Date,signal,pos,held,turnover,gross,net
2015-02-03,-0.07604407065357893,-0.07604407065357893,-0.17001888027681966,0.07689615832562567,-0.0016337477786786652,-0.001672195857841478
2015-02-04,-0.03200763183536254,-0.03200763183536254,-0.1507718093728215,0.01924707090399816,0.00013172910323629755,0.00012210556778429846
2015-02-05,0.049572535459223854,0.049572535459223854,-0.07604407065357893,0.07472773871924257,-0.0006578979667536003,-0.0006952618361132216
2015-02-06,0.06400824816418729,0.06400824816418729,-0.03200763183536254,0.044036438818216395,0.00019434059024009252,0.00017232237083098434
2015-02-09,0.055214504195497754,0.055214504195497754,0.049572535459223854,0.08158016729458639,-0.00015863199210516566,-0.00019942207575245885
2015-02-10,0.1211080689657402,0.1211080689657402,0.06400824816418729,0.014435712704963438,0.000996240826741221,0.0009890229703887394
2015-02-11,0.19811132982746504,0.19811132982746504,0.055214504195497754,0.008793743968689538,0.00020095798436608805,0.00019656111238174328
2015-02-12,0.46540755321831007,0.46540755321831007,0.1211080689657402,0.06589356477024244,0.0014101242717367718,0.0013771774893516506
2015-02-13,0.6436050354788734,0.6436050354788734,0.19811132982746504,0.07700326086172485,0.001700797915579903,0.0016622962851490404
2015-02-17,0.7624033569859157,0.7624033569859157,0.46540755321831007,0.267296223390845,0.0004352782974005624,0.0003016301857051399
2015-02-18,0.8416022379906105,0.8416022379906105,0.6436050354788734,0.1781974822605633,0.0009022407828607766,0.000813142041730495
2015-02-19,0.8944014919937404,0.8944014919937404,0.7624033569859157,0.11879832150704228,0.0037707657983489353,0.003711366637595414
2015-02-20,0.9296009946624937,0.9296009946624937,0.8416022379906105,0.07919888100469485,0.005626871610274185,0.005587272169771837
2015-02-23,0.9530673297749959,0.9530673297749959,0.8944014919937404,0.0527992540031299,0.0009073570597873548,0.0008809574327857899
2015-02-24,0.9687115531833306,0.9687115531833306,0.9296009946624937,0.03519950266875327,0.0006852037398872603,0.0006676039885528837
2015-02-25,0.8195704539399569,0.8195704539399569,0.9530673297749959,0.02346633511250218,-0.002369439355585537,-0.0023811725231417877
2015-02-26,0.8797136359599713,0.8797136359599713,0.9687115531833306,0.015644223408334712,0.004918090001350131,0.004910267889645964
2015-02-27,0.6882212190508655,0.6882212190508655,0.8195704539399569,0.1491410992433737,-0.00361287133693924,-0.0036874418865609267
2015-03-02,0.7921474793672437,0.7921474793672437,0.8797136359599713,0.06014318202001445,0.007953112886422857,0.00792304129541285
2015-03-03,0.6591690024643975,0.6591690024643975,0.6882212190508655,0.1914924169091058,-0.003208841840978181,-0.0033045880494327337
2015-03-04,0.516026636018667,0.516026636018667,0.7921474793672437,0.1039262603163782,-0.003055871246934258,-0.0031078343770924474
2015-03-05,0.4386964817560807,0.4386964817560807,0.6591690024643975,0.13297847690284625,0.001154704194106683,0.00108821495565526
2015-03-06,0.3243011597634339,0.3243011597634339,0.516026636018667,0.14314236644573042,-0.005842581508582891,-0.0059141526918057566
2015-03-09,0.2630499660883531,0.2630499660883531,0.4386964817560807,0.07733015426258633,0.0012663412409801601,0.001227676163848867
2015-03-10,0.19780649979093232,0.19780649979093232,0.3243011597634339,0.11439532199264685,-0.0060211708802728,-0.006078368541269124
2015-03-11,0.14338786003909987,0.14338786003909987,0.2630499660883531,0.06125119367508075,-0.0015177659306273915,-0.0015483915274649318
2015-03-12,0.12202988217931585,0.12202988217931585,0.19780649979093232,0.06524346629742081,0.0012985060829716225,0.001265884349822912
2015-03-13,0.09853890131547388,0.09853890131547388,0.14338786003909987,0.05441863975183245,-0.0006234194099217585,-0.0006506287297976748
2015-03-16,0.12877661002075363,0.12877661002075363,0.12202988217931585,0.021357977859784022,0.0015754609957414317,0.0015647820068115396
2015-03-17,0.16011141249411612,0.16011141249411612,0.09853890131547388,0.023490980863841965,0.0001570006319766135,0.00014525514154469253
2015-03-18,0.26187157347030854,0.26187157347030854,0.12877661002075363,0.030237708705279753,0.0012651978016580156,0.0012500789473053758
2015-03-19,0.3433213101831323,0.3433213101831323,0.16011141249411612,0.03133480247336248,0.000237408372337386,0.00022174097110070476
2015-03-20,0.4651880370928017,0.4651880370928017,0.26187157347030854,0.10176016097619242,0.0016951069338922678,0.0016442268534041717
2015-03-23,0.5205757099993296,0.5205757099993296,0.3433213101831323,0.08144973671282374,-0.0006643392847527313,-0.0007050641531091431
2015-03-24,0.4571011713330294,0.4571011713330294,0.4651880370928017,0.12186672690966943,-0.0016748371149216056,-0.0017357704783764404
2015-03-25,0.34375465813346723,0.34375465813346723,0.5205757099993296,0.05538767290652785,-0.011913512618469888,-0.01194120645492315
2015-03-26,0.25576239821202995,0.25576239821202995,0.4571011713330294,0.06347453866630015,-0.001560515875322796,-0.0015922531446559461
2015-03-27,0.2104715896233097,0.2104715896233097,0.34375465813346723,0.11334651319956218,0.0013738273136662835,0.0013171540570665024
2015-03-30,0.2277761731519383,0.2277761731519383,0.25576239821202995,0.08799225992143728,0.0029328308227892443,0.0028888346928285257
2015-03-31,0.1963662551645984,0.1963662551645984,0.2104715896233097,0.045290808588720255,-0.0022283656890894335,-0.0022510110933837936
2015-04-01,0.15509370820077753,0.15509370820077753,0.2277761731519383,0.017304583528628598,-0.0011863140344520796,-0.001194966326216394
2015-04-02,0.13039556348738443,0.13039556348738443,0.1963662551645984,0.031409917987339886,0.00013088543415959542,0.00011518047516592548
2015-04-06,0.14538802185554817,0.14538802185554817,0.15509370820077753,0.04127254696382088,0.0012688041476325315,0.0012481678741506211
2015-04-07,0.1512401158115844,0.1512401158115844,0.13039556348738443,0.0246981447133931,-0.00022142291212477567,-0.00023377198448147222
2015-04-08,0.19811185047208518,0.19811185047208518,0.14538802185554817,0.014992458368163736,0.0011542475120492586,0.0011467512828651767
2015-04-09,0.21685292180207144,0.21685292180207144,0.1512401158115844,0.005852093956036225,0.0009502291527131347,0.0009473031057351166
2015-04-10,0.2552723809234189,0.2552723809234189,0.19811185047208518,0.04687173466050079,0.0008123380186353893,0.0007889021513051388
2015-04-13,0.26476929112950964,0.26476929112950964,0.21685292180207144,0.01874107132998626,-0.0005434290062292119,-0.000552799541894205
2015-04-14,0.2259330230028816,0.2259330230028816,0.2552723809234189,0.03841945912134748,-0.0007362344101051693,-0.0007554441396658431
2015-04-15,0.20674853085984857,0.20674853085984857,0.26476929112950964,0.009496910206090725,0.0016551736209313068,0.0016504251658282616
2015-04-16,0.170675769198814,0.170675769198814,0.2259330230028816,0.03883626812662805,-0.00031417408440712204,-0.0003335922184704361
2015-04-17,0.1396124576112262,0.1396124576112262,0.20674853085984857,0.019184492143033027,-0.003225396567413549,-0.0032349888134850656
2015-04-20,0.21079774012791813,0.21079774012791813,0.170675769198814,0.03607276166103457,0.0025599008689311874,0.00254186448810067
2015-04-21,0.29979672040997074,0.29979672040997074,0.1396124576112262,0.031063311587587794,0.0005968679843133423,0.0005813363285195484
2015-04-22,0.4357435635985717,0.4357435635985717,0.21079774012791813,0.07118528251669193,0.0011509514547476522,0.0011153588134893062
2015-04-23,0.60900464531592,0.60900464531592,0.29979672040997074,0.08899898028205261,0.001131264893290866,0.0010867654031498399
2015-04-24,0.7393364302106133,0.7393364302106133,0.4357435635985717,0.13594684318860095,0.005913304754317957,0.005845331332723657
2015-04-27,0.7820189812473244,0.7820189812473244,0.60900464531592,0.17326108171734833,-0.0015426450693958441,-0.0016292756102545183
2015-04-28,0.7736938657120331,0.7736938657120331,0.7393364302106133,0.13033178489469333,-0.0014750386878060343,-0.0015402045802533808
2015-04-29,0.6807423752386971,0.6807423752386971,0.7820189812473244,0.042682551036711036,-0.004903704025725174,-0.0049250453012435295
2015-04-30,0.5106405629981157,0.5106405629981157,0.7736938657120331,0.00832511553529125,-0.012169610238863234,-0.012173772796630879
2015-05-01,0.48076870195579363,0.48076870195579363,0.6807423752386971,0.09295149047333606,0.008981272648342597,0.008934796903105929
2015-05-04,0.4647641002004517,0.4647641002004517,0.5106405629981157,0.1701018122405814,0.0008429332961026578,0.0007578823899823671
2015-05-05,0.35374100227396593,0.35374100227396593,0.48076870195579363,0.029871861042322034,-0.007834703775814677,-0.007849639706335837
2015-05-06,0.20311529841368048,0.20311529841368048,0.4647641002004517,0.016004601755341907,-0.003200745924903317,-0.003208748225780988
2015-05-07,0.1265089146885135,0.1265089146885135,0.35374100227396593,0.11102309792648579,0.0021216292480513567,0.002066117699088114
2015-05-08,0.15191230262917316,0.15191230262917316,0.20311529841368048,0.15062570386028545,0.0025354006342459975,0.0024600877823158546
2015-05-11,0.13973166004144214,0.13973166004144214,0.1265089146885135,0.07660638372516698,-0.0004888875859719188,-0.0005271907778345023
2015-05-12,0.10025807942254644,0.10025807942254644,0.15191230262917316,0.02540338794065966,-0.0006874976727140855,-0.0007001993666844153
2015-05-13,0.08780689466737794,0.08780689466737794,0.13973166004144214,0.012180642587731022,0.0002852447691809129,0.0002791544478870474
2015-05-14,0.20946647726830336,0.20946647726830336,0.10025807942254644,0.03947358061889569,0.0014666937670559932,0.0014469569767465453
2015-05-15,0.28027497676764856,0.28027497676764856,0.08780689466737794,0.012451184755168501,0.0,-6.22559237758425e-06
2015-05-18,0.4042024333848917,0.4042024333848917,0.20946647726830336,0.12165958260092542,0.0009175942528845958,0.0008567644615841331
2015-05-19,0.42809705246321506,0.42809705246321506,0.28027497676764856,0.0708084994993452,-0.00030557454897627505,-0.00034097879872594766
2015-05-20,0.4400941290507665,0.4400941290507665,0.4042024333848917,0.12392745661724314,0.00025737175548466143,0.00019540802717603984
2015-05-21,0.6267294193671777,0.6267294193671777,0.42809705246321506,0.023894619078323354,0.0022180631378822748,0.002206115828343113
2015-05-22,0.6885914714333425,0.6885914714333425,0.4400941290507665,0.011997076587551447,-0.00043782450564740113,-0.00044382304394117685
2015-05-26,0.515327736416045,0.515327736416045,0.6267294193671777,0.18663529031641124,-0.007205142724216194,-0.0072984603693744
2015-05-27,0.6768851576106967,0.6768851576106967,0.6885914714333425,0.0618620520661648,0.011098429060194872,0.01106749803416179
2015-05-28,0.7091504321897123,0.7091504321897123,0.515327736416045,0.17326373501729753,-0.001161179377635971,-0.0012478112451446196
2015-05-29,0.5896717767634971,0.5896717767634971,0.6768851576106967,0.16155742119465166,-0.004035216699706332,-0.004115995410303658
2015-06-01,0.5707992504656085,0.5707992504656085,0.7091504321897123,0.032265274579015624,0.002384310343174778,0.00236817770588527
2015-06-02,0.5029603364276269,0.5029603364276269,0.5896717767634971,0.11947865542621516,-0.0018693533726051477,-0.0019290927003182553
2015-06-03,0.5117434954220541,0.5117434954220541,0.5707992504656085,0.018872526297888603,0.001711589461427423,0.0017021531982784788
2015-06-04,0.4254013192900931,0.4254013192900931,0.5029603364276269,0.06783891403798159,-0.003826931746946724,-0.0038608512039657148
2015-06-05,0.34207630586499216,0.34207630586499216,0.5117434954220541,0.008783158994427165,-0.0012143998055596163,-0.0012187913850568298
2015-06-08,0.2369843278103294,0.2369843278103294,0.4254013192900931,0.08634217613196099,-0.004320175361923947,-0.004363346449989928
2015-06-09,0.1594429930192775,0.1594429930192775,0.34207630586499216,0.08332501342510096,-0.0005690880447104411,-0.0006107505514229917
2015-06-10,0.16274199013660362,0.16274199013660362,0.2369843278103294,0.10509197805466275,0.0032472477914212566,0.003194701802393925
2015-06-11,0.1773875437231009,0.1773875437231009,0.1594429930192775,0.07754133479105191,0.00023296304606458022,0.00019419237866905427
2015-06-12,0.14260700728055611,0.14260700728055611,0.16274199013660362,0.003298997117326119,-0.001335772944243165,-0.0013374224428018282
2015-06-15,0.10171183464516698,0.10171183464516698,0.1773875437231009,0.014645553586497273,-0.000880802942207421,-0.0008881257190006697
2015-06-16,0.09640402646931578,0.09640402646931578,0.14260700728055611,0.03478053644254478,0.0007775411025493789,0.0007601508343281065
2015-06-17,0.10635209986832404,0.10635209986832404,0.10171183464516698,0.04089517263538914,0.0002804780892413204,0.00026003050292362583
2015-06-18,0.3260086005321933,0.3260086005321933,0.09640402646931578,0.005307808175851192,0.0014049376508009196,0.001402283746712994
2015-06-19,0.379920465289563,0.379920465289563,0.10635209986832404,0.009948073399008259,-0.0005258253093576238,-0.0005307993460571279
2015-06-22,0.5847889987780972,0.5847889987780972,0.3260086005321933,0.21965650066386927,0.0024030903187652504,0.0022932620684333158
2015-06-23,0.7231926658520649,0.7231926658520649,0.379920465289563,0.0539118647573697,0.00030884430979777734,0.0002818883774190925
2015-06-24,0.6596533423832642,0.6596533423832642,0.5847889987780972,0.20486853348853418,-0.0030085778277330302,-0.0031110120944772973
2015-06-25,0.5841789892369174,0.5841789892369174,0.7231926658520649,0.13840366707396767,-0.0014436763365794235,-0.0015128781701164073
2015-06-26,0.45256292644494356,0.45256292644494356,0.6596533423832642,0.06353932346880065,-0.0043775417598050734,-0.004409311421539473
2015-06-29,0.1830632984270395,0.1830632984270395,0.5841789892369174,0.07547435314634687,-0.013793226748546416,-0.01383096392511959
2015-06-30,0.04286010251470973,0.04286010251470973,0.45256292644494356,0.1316160627919738,0.0016117988379637596,0.0015459908065677728
2015-07-01,0.0049376464248552,0.0049376464248552,0.1830632984270395,0.26949962801790406,0.001453317134603389,0.001318567320594437
2015-07-02,-0.014297076465503065,-0.014297076465503065,0.04286010251470973,0.14020319591232977,1.1921850303790857e-05,-5.817974765237403e-05
2015-07-06,-0.042695858827016514,-0.042695858827016514,0.0049376464248552,0.037922456089854534,-1.1435994066540412e-05,-3.039722211146768e-05
2015-07-07,-0.04351539989002645,-0.04351539989002645,-0.014297076465503065,0.019234722890358266,-3.584488326765752e-05,-4.546224471283665e-05
2015-07-08,-0.26844704296064875,-0.26844704296064875,-0.042695858827016514,0.02839878236151345,0.0007434252017662387,0.000729225810585482
2015-07-09,-0.43402986219860556,-0.43402986219860556,-0.04351539989002645,0.0008195410630099376,2.462921630667785e-05,2.4219445775172878e-05
2015-07-10,-0.3357116998363134,-0.3357116998363134,-0.26844704296064875,0.2249316430706223,-0.004101696294661632,-0.004214162116196943
2015-07-13,-0.1051034927398373,-0.1051034927398373,-0.43402986219860556,0.1655828192379568,-0.007620006263523716,-0.007702797673142694
2015-07-14,0.12017745670420196,0.12017745670420196,-0.3357116998363134,0.09831816236229218,-0.002206648462789376,-0.002255807543970522
2015-07-15,0.29858709451759624,0.29858709451759624,-0.1051034927398373,0.2306082070964761,-0.00011437271872949292,-0.00022967682227773096
2015-07-16,0.5323913963450642,0.5323913963450642,0.12017745670420196,0.22528094944403926,0.0016984930216053442,0.0015858525468833244
2015-07-17,0.6882609308967095,0.6882609308967095,0.29858709451759624,0.17840963781339428,0.0044011326387921506,0.004311927819885453
2015-07-20,0.7921739539311397,0.7921739539311397,0.5323913963450642,0.23380430182746792,0.001828047120553638,0.0017111449696399041
2015-07-21,0.8483769415781941,0.8483769415781941,0.6882609308967095,0.15586953455164532,-0.00042288781759339944,-0.0005008225848692221
2015-07-22,0.6991942035476685,0.6991942035476685,0.7921739539311397,0.10391302303443017,-0.008971067024637135,-0.00902302353615435
2015-07-23,0.5703412392274272,0.5703412392274272,0.8483769415781941,0.05620298764705445,-0.003164068605674174,-0.003192170099497701
2015-07-24,0.42730338181677663,0.42730338181677663,0.6991942035476685,0.14918273803052562,-0.006854816342543759,-0.006929407711559021
2015-07-27,0.2933174864161959,0.2933174864161959,0.5703412392274272,0.1288529643202413,-0.004722890836227437,-0.004787317318387557
2015-07-28,0.24163374665059226,0.24163374665059226,0.42730338181677663,0.14303785741065056,0.003684450028066319,0.0036129310993609936
2015-07-29,0.2275980299235824,0.2275980299235824,0.2933174864161959,0.1339858954005807,0.0011085235798925356,0.0010415306321922453
2015-07-30,0.23959570358150561,0.23959570358150561,0.24163374665059226,0.05168373976560367,0.0011481003929022775,0.0011222585230194757
2015-07-31,0.21306097468602922,0.21306097468602922,0.2275980299235824,0.014035716727009845,-0.0002640125959399328,-0.0002710304543034377
2015-08-03,0.17814802328586193,0.17814802328586193,0.23959570358150561,0.011997673657923202,-0.0007491021717181227,-0.0007551010085470843
2015-08-04,0.1494593091966221,0.1494593091966221,0.21306097468602922,0.026534728895476395,-0.00040090321175459084,-0.000414170576202329
2015-08-05,0.1618054808952354,0.1618054808952354,0.17814802328586193,0.034912951400167286,0.0013754038820573695,0.001357947406357286
2015-08-06,0.1223435494839371,0.1223435494839371,0.1494593091966221,0.028688714089239842,-0.0023966192440662767,-0.0024109636011108966
2015-08-07,0.09044699634165887,0.09044699634165887,0.1618054808952354,0.012346171698613295,-0.00020521513004420652,-0.00021138821589351315
2015-08-10,0.11282337799571138,0.11282337799571138,0.1223435494839371,0.03946193141129829,0.001397499309851093,0.001377768344145444
2015-08-11,0.08154194866622641,0.08154194866622641,0.09044699634165887,0.031896553142278225,-0.0011592672893604738,-0.0011752155659316128
2015-08-12,0.07257444762422763,0.07257444762422763,0.11282337799571138,0.022376381654052507,0.0003892752841384697,0.00037808709331144347
2015-08-13,0.06017364816444786,0.06017364816444786,0.08154194866622641,0.03128142932948497,-0.00013281418247944313,-0.0001484548971441856
2015-08-14,0.05724997095493698,0.05724997095493698,0.07257444762422763,0.008967501041998782,0.00011181583514289328,0.00010733208462189388
2015-08-17,0.09308347271996564,0.09308347271996564,0.06017364816444786,0.012400799459779767,0.0005009470858029335,0.0004947466860730437
2015-08-18,0.0941110832988308,0.0941110832988308,0.05724997095493698,0.0029236772095108804,-0.0002928648089367738,-0.0002943266475415292
2015-08-19,0.06894884966062596,0.06894884966062596,0.09308347271996564,0.03583350176502866,-0.0006129423998499729,-0.0006308591507324873
2015-08-20,-0.1327164393192744,-0.1327164393192744,0.0941110832988308,0.0010276105788651624,-0.0026063475433804055,-0.002606861348669838
2015-08-21,-0.4218109595461829,-0.4218109595461829,0.06894884966062596,0.025162233638204842,-0.0030134614291641632,-0.0030260425459832656
2015-08-24,-0.6145406396974553,-0.6145406396974553,-0.1327164393192744,0.20166528897990038,0.005106475540695274,0.005005642896205324
2015-08-25,-0.743027093131637,-0.743027093131637,-0.4218109595461829,0.2890945202269085,0.0015851331419418685,0.0014405858818284142
2015-08-26,-0.5873180881006163,-0.5873180881006163,-0.6145406396974553,0.1927296801512724,-0.030949625747802936,-0.03104599058787857
2015-08-27,-0.3947601466578322,-0.3947601466578322,-0.743027093131637,0.12848645343418164,-0.018822447088614365,-0.018886690315331457
2015-08-28,-0.26705238535916614,-0.26705238535916614,-0.5873180881006163,0.1557090050310207,0.00011100136193383633,3.314685941832597e-05
2015-08-31,-0.22568588006765405,-0.22568588006765405,-0.3947601466578322,0.19255794144278404,0.0048962307184702535,0.004799951747748861
2015-09-01,-0.322943506863566,-0.322943506863566,-0.26705238535916614,0.12770776129866607,0.008346135124522312,0.008282281243872978
2015-09-02,-0.27829595399859763,-0.27829595399859763,-0.22568588006765405,0.04136650529151209,-0.0063651237869132805,-0.006385807039559037
2015-09-03,-0.26603222441071367,-0.26603222441071367,-0.322943506863566,0.09725762679591193,0.0015851516941133208,0.0015365228807153648
2015-09-04,-0.29814091029094764,-0.29814091029094764,-0.27829595399859763,0.044647552864968354,0.003310779618816841,0.0032884558423843567
2015-09-08,-0.21884322327064484,-0.21884322327064484,-0.26603222441071367,0.012263729587883965,-0.007499701595368078,-0.0075058334601620195
2015-09-09,-0.2019086651018297,-0.2019086651018297,-0.29814091029094764,0.03210868588023397,0.003349302262229564,0.003333247919289447
2015-09-10,-0.15238607764091805,-0.15238607764091805,-0.21884322327064484,0.07929768702030279,-0.0023810333616289306,-0.002420682205139082
2015-09-11,-0.10514637962618535,-0.10514637962618535,-0.2019086651018297,0.016934558168815145,-0.001115418929750922,-0.0011238862088353296
2015-09-14,-0.08063860087601485,-0.08063860087601485,-0.15238607764091805,0.04952258746091165,0.00046191326523836734,0.00043715197150791154
2015-09-15,-0.03780880020123723,-0.03780880020123723,-0.10514637962618535,0.0472396980147327,-0.001238798567925158,-0.0012624184169325243
2015-09-16,-0.006944766893094829,-0.006944766893094829,-0.08063860087601485,0.024507778750170503,-0.00045435287095803203,-0.00046660676033311727
2015-09-17,0.007267563115464194,0.007267563115464194,-0.03780880020123723,0.04282980067477762,-1.4115501635997479e-05,-3.5530401973386286e-05
2015-09-18,0.0034999270627507945,0.0034999270627507945,-0.006944766893094829,0.030864033308142403,9.87761662895493e-05,8.33441496354781e-05
2015-09-21,0.003955991093230955,0.003955991093230955,0.007267563115464194,0.014212330008559024,2.2767205386759077e-05,1.5661040382479564e-05
2015-09-22,-0.0028220487633785927,-0.0028220487633785927,0.0034999270627507945,0.0037676360527133996,-5.232579312548237e-05,-5.4209611151839065e-05
2015-09-23,-0.0057109396001888985,-0.0057109396001888985,0.003955991093230955,0.00045606403048016044,3.038840218673345e-06,2.8108082034332646e-06
2015-09-24,-0.0071925212235069156,-0.0071925212235069156,-0.0028220487633785927,0.006778039856609548,1.0294010518091213e-05,6.904990589786439e-06
2015-09-25,-0.01103668583511065,-0.01103668583511065,-0.0057109396001888985,0.002888890836810306,4.84151704879914e-05,4.697072506958625e-05
2015-09-28,-0.10943568521900686,-0.10943568521900686,-0.0071925212235069156,0.001481581623318017,0.00020476148513508927,0.00020402069432343025
2015-09-29,-0.18189054325863335,-0.18189054325863335,-0.01103668583511065,0.0038441646116037344,5.7393698293207326e-05,5.547161598740546e-05
2015-09-30,-0.17642454620962636,-0.17642454620962636,-0.10943568521900686,0.09839899938389621,-0.0025193998100854465,-0.0025685993097773947
2015-10-01,-0.16503454487320243,-0.16503454487320243,-0.18189054325863335,0.0724548580396265,-0.0008221817226413856,-0.0008584091516611989
2015-10-02,-0.13056117181595747,-0.13056117181595747,-0.17642454620962636,0.005465997049006993,-0.0030894545560366414,-0.003092187554561145
2015-10-05,-0.0867478005370263,-0.0867478005370263,-0.16503454487320243,0.011390001336423927,-0.0023642151166265142,-0.0023699101172947263
2015-10-06,-0.06442580659619629,-0.06442580659619629,-0.13056117181595747,0.03447337305724496,0.0006187728907981207,0.0006015362042694982
2015-10-07,-0.040881063037983896,-0.040881063037983896,-0.0867478005370263,0.043813371278931174,-0.0005204948842135503,-0.0005424015698530159
2015-10-08,-0.019468895579363203,-0.019468895579363203,-0.06442580659619629,0.02232199394083001,-0.00025618191956499123,-0.0002673429165354062
2015-10-09,0.000705671453998696,0.000705671453998696,-0.040881063037983896,0.023544743558212393,-0.00018501537341586823,-0.00019678774519497444
2015-10-12,0.003483211946887187,0.003483211946887187,-0.019468895579363203,0.021412167458620693,-4.751700935388527e-05,-5.822309308319561e-05
2015-10-13,0.003925027949048721,0.003925027949048721,0.000705671453998696,0.0201745670333619,-4.559544000575426e-06,-1.4646827517256377e-05
2015-10-14,0.003334988112275621,0.003334988112275621,0.003483211946887187,0.002777540492888491,-5.580787382143878e-06,-6.969557628588123e-06
2015-10-15,0.010276242920868624,0.010276242920868624,0.003925027949048721,0.0004418160021615338,6.447209005274207e-05,6.42511820516613e-05
2015-10-16,0.011344136072669432,0.011344136072669432,0.003334988112275621,0.0005900398367730997,1.3938773287258057e-05,1.3643753368871506e-05
2015-10-19,0.010693321691614313,0.010693321691614313,0.010276242920868624,0.0069412548085930025,5.892675523794518e-05,5.5456127833648674e-05
2015-10-20,0.008956391030176591,0.008956391030176591,0.011344136072669432,0.0010678931518008083,-5.8418431062968186e-05,-5.895237763886859e-05
2015-10-21,0.00781717512367592,0.00781717512367592,0.010693321691614313,0.0006508143810551193,-6.524310211307312e-05,-6.556850930360068e-05
2015-10-22,0.05330990410506754,0.05330990410506754,0.008956391030176591,0.0017369306614377217,0.00018242991143915452,0.00018156144610843565
2015-10-23,0.36887326940337833,0.36887326940337833,0.00781717512367592,0.0011392159065006721,0.00021874637294213556,0.00021817676498888522
2015-10-26,0.5792488462689189,0.5792488462689189,0.05330990410506754,0.045492728981391624,3.3093528155845925e-05,1.0347163665150115e-05
2015-10-27,0.719499230845946,0.719499230845946,0.36887326940337833,0.3155633652983108,0.0007516405944373188,0.0005938589117881635
2015-10-28,0.8129994872306308,0.8129994872306308,0.5792488462689189,0.2103755768655406,0.004815292943473789,0.004710105155041019
2015-10-29,0.8394466656567456,0.8394466656567456,0.719499230845946,0.1402503845770271,-0.0011359886371623258,-0.0012061138294508394
2015-10-30,0.7838689932547364,0.7838689932547364,0.8129994872306308,0.09350025638468473,-0.003642005330661077,-0.0036887554588534194
2015-11-02,0.8559126621698243,0.8559126621698243,0.8394466656567456,0.02644717842611488,0.00948098478882277,0.009467761199609712
2015-11-03,0.903941774779883,0.903941774779883,0.7838689932547364,0.05557767240200928,0.0027358443687459247,0.00270805553254492
2015-11-04,0.9359611831865888,0.9359611831865888,0.8559126621698243,0.07204366891508796,7.426598572711225e-05,3.824415126956827e-05
2015-11-05,0.8906448028077425,0.8906448028077425,0.903941774779883,0.04802911261005871,-0.0024362795647989697,-0.0024602941211039992
2015-11-06,0.7836521027591075,0.7836521027591075,0.9359611831865888,0.03201940840670581,0.0006528728879976805,0.0006368631837943275
2015-11-09,0.5635754787121509,0.5635754787121509,0.8906448028077425,0.04531638037884633,-0.00946589354777628,-0.009488551737965704
2015-11-10,0.40502211508182046,0.40502211508182046,0.7836521027591075,0.10699270004863504,-0.002001042720674349,-0.0020545390706986663
2015-11-11,0.28343551487658186,0.28343551487658186,0.5635754787121509,0.2200766240469566,-0.000696415163214787,-0.0008064534752382652
2015-11-12,0.1955067146193845,0.1955067146193845,0.40502211508182046,0.1585533636303304,-0.003937804891514679,-0.004017081573329845
2015-11-13,0.13898739585144718,0.13898739585144718,0.28343551487658186,0.12158660020523859,-0.005565523739849242,-0.005626317039951861
2015-11-16,0.1312226385247512,0.1312226385247512,0.1955067146193845,0.08792880025719738,0.002812229163940192,0.0027682647638115933
2015-11-17,0.13424852111543173,0.13424852111543173,0.13898739585144718,0.05651931876793731,8.737440164026e-05,5.9114742256291346e-05
2015-11-18,0.2644010609049584,0.2644010609049584,0.1312226385247512,0.007764757326695987,0.002518705277790007,0.0025148228991266593
2015-11-19,0.373442561567846,0.373442561567846,0.13424852111543173,0.0030258825906805398,9.450489246768828e-05,9.299195117234802e-05
2015-11-20,0.5205630853095844,0.5205630853095844,0.2644010609049584,0.13015253978952668,0.0017904580626996666,0.0017253817928049033
2015-11-23,0.582010428770453,0.582010428770453,0.373442561567846,0.10904150066288759,-0.0010765610756059065,-0.0011310818259373503
2015-11-24,0.6147492931581352,0.6147492931581352,0.5205630853095844,0.1471205237417384,-0.0004558760722036828,-0.000529436334074552
2015-11-25,0.6527877145473024,0.6527877145473024,0.582010428770453,0.06144734346086855,0.0005101344944602218,0.0004794108227297875
2015-11-27,0.6913502261168001,0.6913502261168001,0.6147492931581352,0.032738864387682254,0.0008618797240338711,0.00084551029184003
2015-11-30,0.6426612912670804,0.6426612912670804,0.6527877145473024,0.03803842138916724,-0.001656091837272437,-0.0016751110479670207
2015-12-01,0.7617741941780536,0.7617741941780536,0.6913502261168001,0.03856251156949764,0.006912370110466619,0.00689308885468187
2015-12-02,0.7332925373500935,0.7332925373500935,0.6426612912670804,0.0486889348497197,-0.003962268380269994,-0.003986612847694854
2015-12-03,0.5681893802108733,0.5681893802108733,0.7617741941780536,0.1191129029109732,-0.01291277051593423,-0.012972326967389716
2015-12-04,0.7097636005385934,0.7097636005385934,0.7332925373500935,0.02848165682796011,0.01714144483083081,0.01712720400241683
2015-12-07,0.7482495944432156,0.7482495944432156,0.5681893802108733,0.1651031571392202,-0.0025661578449713727,-0.0026487094235409826
2015-12-08,0.7746329494320021,0.7746329494320021,0.7097636005385934,0.14157422032772016,6.194765973176509e-05,-8.839450432094985e-06
2015-12-09,0.6790763993354036,0.6790763993354036,0.7482495944432156,0.03848599390462215,-0.011357957908840545,-0.011377200905792856
2015-12-10,0.6450867097504784,0.6450867097504784,0.7746329494320021,0.026383354988786523,0.003499732349365832,0.003486540671871439
