Date,signal,pos,held,turnover,gross,net
2013-08-15,0.3136041981791789,0.3136041981791789,0.4554006161865257,0.009204088333057414,-0.008448020450964256,-0.008452622495130785
2013-08-16,0.23675942942274025,0.23675942942274025,0.41575624391021015,0.039644372276315565,-0.0017506413062654477,-0.0017704634924036054
2013-08-19,0.1680208984818903,0.1680208984818903,0.3136041981791789,0.10215204573103126,-0.003176795226501478,-0.003227871249366994
2013-08-20,0.16719964245961105,0.16719964245961105,0.23675942942274025,0.07684476875643864,0.003410829821790632,0.0033724074374124127
2013-08-21,0.14913874752374678,0.14913874752374678,0.1680208984818903,0.06873853094084995,-0.0010202435743444085,-0.0010546128398148335
2013-08-22,0.20110942324079834,0.20110942324079834,0.16719964245961105,0.0008212560222792542,0.0023560626356034426,0.002355652007592303
2013-08-23,0.2502243554425016,0.2502243554425016,0.14913874752374678,0.01806089493586427,0.0003767793715955116,0.00036774892412757946
2013-08-26,0.2825748742790453,0.2825748742790453,0.20110942324079834,0.05197067571705155,1.9412812790862213e-05,-6.572525067663564e-06
2013-08-27,0.22070126636358478,0.22070126636358478,0.2502243554425016,0.049114932201703265,-0.005868677428145784,-0.005893234894246636
2013-08-28,0.18714024415247676,0.18714024415247676,0.2825748742790453,0.03235051883654372,0.0005608115510801472,0.0005446362916618752
2013-08-29,0.19844630495989193,0.19844630495989193,0.22070126636358478,0.06187360791546054,0.0022078990977225047,0.0021769622937647744
2013-08-30,0.15303821748862967,0.15303821748862967,0.18714024415247676,0.033561022211108016,-0.002918040910337757,-0.002934821421443311
2013-09-03,0.14539931054883729,0.14539931054883729,0.19844630495989193,0.01130606080741517,0.0013444104957996666,0.001338757465395959
2013-09-04,0.16975135586425613,0.16975135586425613,0.15303821748862967,0.045408087471262265,0.0013476599884158268,0.0013249559446801957
2013-09-05,0.1921233372763896,0.1921233372763896,0.14539931054883729,0.007638906939792384,0.00022817923638872485,0.00022435978291882866
2013-09-06,0.21175210145800302,0.21175210145800302,0.16975135586425613,0.024352045315418847,0.0004654768530038803,0.00045330083034617085
2013-09-09,0.32221639233716626,0.32221639233716626,0.1921233372763896,0.02237198141213348,0.002908537222195176,0.0028973512314891094
2013-09-10,0.48533477119894713,0.48533477119894713,0.21175210145800302,0.019628764181613412,0.0020779431113943465,0.0020681287293035397
2013-09-11,0.5704217025339645,0.5704217025339645,0.32221639233716626,0.11046429087916323,0.0001535297441848863,9.829759874530469e-05
2013-09-12,0.5531526351241083,0.5531526351241083,0.48533477119894713,0.16311837886178088,-0.003558813744436746,-0.0036403729338676362
2013-09-13,0.597882279656865,0.597882279656865,0.5704217025339645,0.08508693133501738,0.0031191379220565116,0.0030765944563890027
2013-09-16,0.624874610436986,0.624874610436986,0.5531526351241083,0.01726906740985623,0.0012136913688103438,0.0012050568351054157
2013-09-17,0.7499164069579907,0.7499164069579907,0.597882279656865,0.04472964453275674,0.005919727972584016,0.005897363150317638
2013-09-18,0.8332776046386605,0.8332776046386605,0.624874610436986,0.026992330780120977,0.00594942896334071,0.00593593279795065
2013-09-19,0.8641585010760181,0.8641585010760181,0.7499164069579907,0.12504179652100467,-0.0007702287841757127,-0.0008327496824362151
2013-09-20,0.8135797370700003,0.8135797370700003,0.8332776046386605,0.08336119768066985,-0.00303786114608513,-0.003079541744925465
2013-09-23,0.7629938551803799,0.7629938551803799,0.8641585010760181,0.030880896437357586,8.110625067373534e-05,6.566580245505655e-05
2013-09-24,0.7933504648525173,0.7933504648525173,0.8135797370700003,0.050578764006017796,0.0027015206982382643,0.0026762313162352553
2013-09-25,0.7621407306419421,0.7621407306419421,0.7629938551803799,0.05058588188962043,-0.0014303861392126322,-0.0014556790801574424
2013-09-26,0.8414271537612947,0.8414271537612947,0.7933504648525173,0.03035660967213738,0.004395988362040211,0.004380810057204142
2013-09-27,0.7282757633701313,0.7282757633701313,0.7621407306419421,0.031209734210575157,-0.003416995535647929,-0.0034326004027532167
2013-09-30,0.6588220369694353,0.6588220369694353,0.8414271537612947,0.07928642311935263,0.00023681005641016411,0.0001971668448504878
2013-10-01,0.7725480246462902,0.7725480246462902,0.7282757633701313,0.1131513903911634,0.008470525609392716,0.008413949914197135
2013-10-02,0.6928719550489844,0.6928719550489844,0.6588220369694353,0.06945372640069603,-0.0026876792389304953,-0.0027224061021308434
2013-10-03,0.5313150760527249,0.5313150760527249,0.7725480246462902,0.11372598767685493,-0.007911893398772319,-0.007968756392610746
2013-10-04,0.5017862764543832,0.5017862764543832,0.6928719550489844,0.07967606959730589,0.004627409535310751,0.004587571500512098
2013-10-07,0.3986476650112095,0.3986476650112095,0.5313150760527249,0.16155687899625948,-0.006205908739167211,-0.006286687178665341
2013-10-08,0.2710880520134317,0.2710880520134317,0.5017862764543832,0.02952879959834165,-0.00811228796375721,-0.008127052363556382
2013-10-09,0.1710792106145246,0.1710792106145246,0.3986476650112095,0.10313861144317371,-0.0016090076896605695,-0.0016605769953821565
2013-10-10,0.2462902006639653,0.2462902006639653,0.2710880520134317,0.1275596129977778,0.006539179922406833,0.006475400115907944
2013-10-11,0.47073077065483,0.47073077065483,0.1710792106145246,0.10000884139890712,0.0024821734827624653,0.0024321690620630115
2013-10-14,0.64715384710322,0.64715384710322,0.2462902006639653,0.07521099004944068,0.0012351206274027497,0.0011975151323780295
2013-10-15,0.6309077177873859,0.6309077177873859,0.47073077065483,0.2244405699908647,-0.004610584167746327,-0.00472280445274176
2013-10-16,0.7539384785249239,0.7539384785249239,0.64715384710322,0.17642307644839,0.008032031781251283,0.007943820243027087
2013-10-17,0.8359589856832828,0.8359589856832828,0.6309077177873859,0.016246129315834135,0.005524550229890536,0.005516427165232619
2013-10-18,0.8906393237888552,0.8906393237888552,0.7539384785249239,0.12303076073753805,0.008611358529751315,0.008549843149382546
2013-10-21,0.9001097144490918,0.9001097144490918,0.8359589856832828,0.08202050715835885,-0.0016615769237757908,-0.0017025871773549703
2013-10-22,0.9334064762993945,0.9334064762993945,0.8906393237888552,0.05468033810557249,0.002338186759757056,0.0023108465907042694
2013-10-23,0.9009439218436607,0.9009439218436607,0.9001097144490918,0.009470390660236583,-0.003007073597185526,-0.0030118087925156446
2013-10-24,0.9339626145624405,0.9339626145624405,0.9334064762993945,0.033296761850302725,0.004988919646482035,0.004972271265556884
2013-10-25,0.9559750763749604,0.9559750763749604,0.9009439218436607,0.03246255445573387,0.0008118870328188921,0.0007956557555910251
2013-10-28,0.9583330625905616,0.9583330625905616,0.9339626145624405,0.033018692718779774,-0.00042044205783692414,-0.00043695140419631404
2013-10-29,0.9722220417270411,0.9722220417270411,0.9559750763749604,0.022012461812519923,0.0027551632355098474,0.0027441570046035876
2013-10-30,0.7624245313071433,0.7624245313071433,0.9583330625905616,0.0023579862156012377,-0.013081739626841126,-0.013082918619948926
2013-10-31,0.578762047906481,0.578762047906481,0.9722220417270411,0.013888979136479462,-0.005665443467315301,-0.005672387956883541
2013-11-01,0.4120825955299786,0.4120825955299786,0.7624245313071433,0.2097975104198978,-0.0032817921829954764,-0.003386690938205425
2013-11-04,0.3957413063826617,0.3957413063826617,0.578762047906481,0.18366248340066227,0.006654300884089327,0.006562469642388996
2013-11-05,0.35623965187899387,0.35623965187899387,0.4120825955299786,0.1666794523765024,-0.0014239574450298558,-0.001507297171218107
2013-11-06,0.3054180211574074,0.3054180211574074,0.3957413063826617,0.016341289147316918,-0.0016972827450609978,-0.0017054533896346561
2013-11-07,0.2318046270620368,0.2318046270620368,0.35623965187899387,0.03950165450366783,-0.006006903471506239,-0.006026654298758072
2013-11-08,0.28671866577743255,0.28671866577743255,0.3054180211574074,0.050821630721586464,0.00555142943793297,0.005526018622572177
2013-11-11,0.33326849581227125,0.33326849581227125,0.2318046270620368,0.0736133940953706,0.0003183567512333955,0.00028155005418571016
2013-11-12,0.3707552418323566,0.3707552418323566,0.28671866577743255,0.05491403871539574,0.00023597868461270672,0.00020852166525500885
2013-11-13,0.4776824869358345,0.4776824869358345,0.33326849581227125,0.0465498300348387,0.0031965567899933474,0.003173281874975928
2013-11-14,0.5360967197874018,0.5360967197874018,0.3707552418323566,0.03748674602008534,-0.00036899855691208724,-0.0003877419299221299
2013-11-15,0.620311295433656,0.620311295433656,0.4776824869358345,0.1069272451034779,0.0018170417082594773,0.0017635780857077382
2013-11-18,0.5943057680828245,0.5943057680828245,0.5360967197874018,0.05841423285156733,-0.0037729305215852913,-0.003802137638011075
2013-11-19,0.529303282640119,0.529303282640119,0.620311295433656,0.08421457564625423,-0.003832888569472659,-0.0038749958572957864
2013-11-20,0.49087281996839777,0.49087281996839777,0.5943057680828245,0.026005527350831503,-0.00021740676066929032,-0.00023040952434470608
2013-11-21,0.6523383818329034,0.6523383818329034,0.529303282640119,0.06500248544270548,0.009537485558437418,0.009504984315716065
2013-11-22,0.7682255878886023,0.7682255878886023,0.49087281996839777,0.03843046267172129,0.0024255763944369332,0.0024063611631010727
2013-11-25,0.8454837252590683,0.8454837252590683,0.6523383818329034,0.1614655618645056,0.0008166809221434625,0.0007359481412112097
2013-11-26,0.8969891501727123,0.8969891501727123,0.7682255878886023,0.11588720605569891,0.005693622014000358,0.0056356784109725085
2013-11-27,0.9313261001151416,0.9313261001151416,0.8454837252590683,0.07725813737046605,0.004721079442051118,0.004682450373365885
2013-11-29,0.9542174000767611,0.9542174000767611,0.8969891501727123,0.05150542491364396,0.00047446338555965614,0.00044871067310283416
2013-12-02,0.8047634015180535,0.8047634015180535,0.9313261001151416,0.03433694994242931,-0.009353538454366426,-0.009370706929337641
2013-12-03,0.6580257564303593,0.6580257564303593,0.9542174000767611,0.022891299961619538,-0.004585655605186325,-0.004597101255167135
2013-12-04,0.5358216293327036,0.5358216293327036,0.8047634015180535,0.14945399855870767,-0.0021586509686898725,-0.0022333779679692264
2013-12-05,0.45864736521811833,0.45864736521811833,0.6580257564303593,0.14673764508769416,0.00047200279220361294,0.00039863396965976586
2013-12-06,0.4301094248353238,0.4301094248353238,0.5358216293327036,0.12220412709765571,0.00417678407381242,0.004115682010263592
2013-12-09,0.4027916425101127,0.4027916425101127,0.45864736521811833,0.07717426411458528,-0.00012245740071397299,-0.00016104453277126563
2013-12-10,0.33158764528834694,0.33158764528834694,0.4301094248353238,0.028537940382794558,-0.003901354868996298,-0.003915623839187695
2013-12-11,0.24250448888902648,0.24250448888902648,0.4027916425101127,0.027317782325211093,-0.006614931403079369,-0.006628590294241974
2013-12-12,0.18580905474193676,0.18580905474193676,0.33158764528834694,0.07120399722176574,0.0007260826575150418,0.0006904806589041589
2013-12-13,0.1587477200627117,0.1587477200627117,0.24250448888902648,0.08908315639932046,0.0007948531733725244,0.0007503115951728643
2013-12-16,0.20585049139310618,0.20585049139310618,0.18580905474193676,0.05669543414708972,0.0022087340795254374,0.0021803863624518926
2013-12-17,0.2260977569317777,0.2260977569317777,0.1587477200627117,0.027061334679225058,-0.0002277551197267941,-0.00024128578706640664
2013-12-18,0.3867851849703814,0.3867851849703814,0.20585049139310618,0.04710277133039448,0.0028285605189702664,0.002805009133305069
2013-12-19,0.4131789416079024,0.4131789416079024,0.2260977569317777,0.02024726553867151,-0.001682652420548965,-0.0016927760533183007
2013-12-20,0.608785961071935,0.608785961071935,0.3867851849703814,0.1606874280386037,0.006524769007659614,0.006444425293640312
2013-12-23,0.7391906407146234,0.7391906407146234,0.4131789416079024,0.026393756637521026,0.00468543819590535,0.0046722413175865896
2013-12-24,0.8261270938097489,0.8261270938097489,0.608785961071935,0.19560701946403253,0.0023336647016585894,0.002235861191926573
2013-12-26,0.8840847292064993,0.8840847292064993,0.7391906407146234,0.13040467964268843,6.422623548212e-05,-9.761043392242168e-07
2013-12-27,0.909579213949107,0.909579213949107,0.8261270938097489,0.08693645309512554,-0.0005019646733344446,-0.0005454328998820073
2013-12-30,0.915321573466178,0.915321573466178,0.8840847292064993,0.05795763539675036,-0.0005373690378685142,-0.0005663478555668894
2013-12-31,0.9435477156441188,0.9435477156441188,0.909579213949107,0.025494484742607737,0.0021336147968735184,0.0021208675545022143
2014-01-02,0.8172152454018506,0.8172152454018506,0.915321573466178,0.005742359517071027,-0.009917964196511078,-0.009920835376269614
2014-01-03,0.7835546494578753,0.7835546494578753,0.9435477156441188,0.028226142177940727,0.004796172389255558,0.004782059318166588
2014-01-06,0.6468315651941179,0.6468315651941179,0.8172152454018506,0.12633247024226812,-0.006626861673168312,-0.0066900279082894466
2014-01-07,0.6241301150054651,0.6241301150054651,0.7835546494578753,0.0336605959439753,0.006543388767461455,0.006526558469489467
2014-01-08,0.614224306343362,0.614224306343362,0.6468315651941179,0.13672308426375746,0.0008458064906181683,0.0007774449484862896
2014-01-09,0.6099407703508973,0.6099407703508973,0.6241301150054651,0.022701450188652772,0.0001630014256840479,0.00015165070058972152
2014-01-10,0.7399605135672649,0.7399605135672649,0.614224306343362,0.00990580866210311,0.003368302602021291,0.0033633496976902396
2014-01-13,0.6034653178793516,0.6034653178793516,0.6099407703508973,0.004283535992464671,-0.008342379881193011,-0.008344521649189243
2014-01-14,0.7007705086950125,0.7007705086950125,0.7399605135672649,0.13001974321636756,0.009091882765527415,0.00902687289391923
2014-01-15,0.8005136724633417,0.8005136724633417,0.6034653178793516,0.13649519568791324,0.004499553473451821,0.004431305875607865
2014-01-16,0.8670091149755612,0.8670091149755612,0.7007705086950125,0.0973051908156608,0.0008443217984535733,0.0007956692030457429
2014-01-17,0.8379763493561156,0.8379763493561156,0.8005136724633417,0.09974316376832926,-0.002821000861160577,-0.0028708724430447415
2014-01-21,0.8919842329040772,0.8919842329040772,0.8670091149755612,0.0664954425122195,0.005160362888091326,0.0051271151668352164
2014-01-22,0.9279894886027182,0.9279894886027182,0.8379763493561156,0.029032765619445566,0.004239344424254064,0.004224828041444341
2014-01-23,0.8294168135164242,0.8294168135164242,0.8919842329040772,0.0540078835479616,-0.00601221391741517,-0.006039217859189151
2014-01-24,0.6108731849657197,0.6108731849657197,0.9279894886027182,0.03600525569864099,-0.023674050970236372,-0.023692053598085693
2014-01-27,0.40245461051542814,0.40245461051542814,0.8294168135164242,0.09857267508629408,-0.012135759422111805,-0.012185045759654952
2014-01-28,0.30850428540407093,0.30850428540407093,0.6108731849657197,0.21854362855070442,0.006448093809996448,0.0063388219957210955
2014-01-29,0.18462669365126524,0.18462669365126524,0.40245461051542814,0.2084185744502916,-0.0058068343695811845,-0.00591104365680633
2014-01-30,0.16524500281794707,0.16524500281794707,0.30850428540407093,0.0939503251113572,0.004599551432401053,0.004552576269845374
2014-01-31,0.11941888183643815,0.11941888183643815,0.18462669365126524,0.12387759175280569,-0.0013724491133118675,-0.0014343879091882703
2014-02-03,-0.08786623107640239,-0.08786623107640239,0.16524500281794707,0.01938169083331817,-0.005171278139172604,-0.005180968984589263
2014-02-04,-0.17489080156473716,-0.17489080156473716,0.11941888183643815,0.04582612098150893,0.0009012915764535236,0.0008783785159627691
2014-02-05,-0.4499272010431581,-0.4499272010431581,-0.08786623107640239,0.20728511291284052,0.0006581863346566264,0.0005545437782002061
2014-02-06,-0.5303381574943069,-0.5303381574943069,-0.17489080156473716,0.08702457048833477,-0.0013842839148271746,-0.001427796200071342
2014-02-07,-0.4742664366027755,-0.4742664366027755,-0.4499272010431581,0.27503639947842096,-0.005094705910065839,-0.005232224109805049
2014-02-10,-0.41455963128235257,-0.41455963128235257,-0.5303381574943069,0.08041095645114882,-0.0013886946946562134,-0.0014289001728817878
2014-02-11,-0.31764128470290504,-0.31764128470290504,-0.4742664366027755,0.056071720891531396,-0.004228297502085376,-0.0042563333625311416
2014-02-12,-0.2295653129091242,-0.2295653129091242,-0.41455963128235257,0.05970680532042294,-0.0016283104680416321,-0.0016581638707018436
2014-02-13,-0.10405626833294646,-0.10405626833294646,-0.31764128470290504,0.09691834657944753,-0.004038609520863715,-0.004087068694153439
2014-02-14,-0.013447244336447547,-0.013447244336447547,-0.2295653129091242,0.08807597179378085,-0.0003224951848616272,-0.0003665331707585176
2014-02-18,0.01963306709087799,0.01963306709087799,-0.10405626833294646,0.12550904457617773,-0.0010856432785066282,-0.001148397800794717
2014-02-19,0.03440928204115194,0.03440928204115194,-0.013447244336447547,0.09060902399649891,0.00013768778318683139,9.238327118858193e-05
2014-02-20,0.07070214537590722,0.07070214537590722,0.01963306709087799,0.03308031142732554,0.00021171072602415352,0.00019517057031049074
2014-02-21,0.11462190869184566,0.11462190869184566,0.03440928204115194,0.014776214950273953,0.00010744285825662733,0.00010005475078149035
2014-02-24,0.22485170485364014,0.22485170485364014,0.07070214537590722,0.036292863334755274,0.0005195847916936023,0.0005014383600262246
2014-02-25,0.32248740200699777,0.32248740200699777,0.11462190869184566,0.04391976331593844,0.00011804548412135775,9.608560246338853e-05
2014-02-26,0.5483249346713319,0.5483249346713319,0.22485170485364014,0.11022979616179449,0.0013880805409309388,0.0013329656428500416
2014-02-27,0.698883289780888,0.698883289780888,0.32248740200699777,0.09763569715335763,0.00175878201198678,0.0017099641634101012
2014-02-28,0.6651061558069962,0.6651061558069962,0.5483249346713319,0.22583753266433415,-0.002184245525002589,-0.002297164291334756
2014-03-03,0.5623669842741547,0.5623669842741547,0.698883289780888,0.15055835510955606,-0.0037465211464295426,-0.0038218003239843205
2014-03-04,0.7082446561827698,0.7082446561827698,0.6651061558069962,0.033777133973891815,0.016728483059101042,0.016711594492114096
2014-03-05,0.790781241126975,0.790781241126975,0.5623669842741547,0.10273917153284151,-0.00032849952839380533,-0.0003798691141602261
2014-03-06,0.8414069119628182,0.8414069119628182,0.7082446561827698,0.14587767190861511,-0.00011809033464297279,-0.00019102917059728034
2014-03-07,0.8674916461263795,0.8674916461263795,0.790781241126975,0.08253658494420524,-0.00026422318617941667,-0.0003054914786515193
2014-03-10,0.8187840647705358,0.8187840647705358,0.8414069119628182,0.05062567083584324,-0.0028115687049266452,-0.0028368815403445667
2014-03-11,0.6796483090831926,0.6796483090831926,0.8674916461263795,0.026084734163561274,-0.009016795220622832,-0.009029837587704613
2014-03-12,0.611637747328521,0.611637747328521,0.8187840647705358,0.04870758135584374,0.002496881361664943,0.002472527570987021
2014-03-13,0.4917423387168608,0.4917423387168608,0.6796483090831926,0.13913575568734315,-0.007863099102362433,-0.007932666980206105
2014-03-14,0.43717696320932276,0.43717696320932276,0.611637747328521,0.06801056175467157,0.0025605967214611352,0.0025265914405837994
2014-03-17,0.4306535990695041,0.4306535990695041,0.4917423387168608,0.11989540861166026,0.002175462112655328,0.002115514408349498
2014-03-18,0.6078252636927366,0.6078252636927366,0.43717696320932276,0.05456537550753804,0.006369116868431943,0.006341834180678174
2014-03-19,0.590746554205175,0.590746554205175,0.4306535990695041,0.006523364139818633,-0.002804382260027709,-0.002807643942097618
2014-03-20,0.6044937330451615,0.6044937330451615,0.6078252636927366,0.17717166462323247,0.0008172830416239825,0.0007286972093123663
2014-03-21,0.5535185660649584,0.5535185660649584,0.590746554205175,0.017078709487561627,-0.002726774380754296,-0.002735313735498077
2014-03-24,0.444484812691036,0.444484812691036,0.6044937330451615,0.013747178839986551,-0.006880044410602071,-0.006886918000022064
2014-03-25,0.3614611454797251,0.3614611454797251,0.5535185660649584,0.0509751669802031,-0.00013256563109397262,-0.00015805321458407416
2014-03-26,0.2593995818418389,0.2593995818418389,0.444484812691036,0.1090337533739224,-0.008514863186224603,-0.008569380062911565
2014-03-27,0.18380658701405317,0.18380658701405317,0.3614611454797251,0.08302366721131094,-0.0009140209489591721,-0.0009555327825648275
2014-03-28,0.1308160136065757,0.1308160136065757,0.2593995818418389,0.10206156363788615,-0.00024942347610614396,-0.000300454257925087
2014-03-31,0.1613526223060785,0.1613526223060785,0.18380658701405317,0.07559299482778575,0.003296896653808591,0.0032591001563946984
2014-04-01,0.2588025822900975,0.2588025822900975,0.1308160136065757,0.05299057340747748,0.0017204279866412926,0.0016939326999375539
2014-04-02,0.36722253635790203,0.36722253635790203,0.1613526223060785,0.03053660869950281,0.0007254750577223225,0.0007102067533725712
2014-04-03,0.35927100653782446,0.35927100653782446,0.2588025822900975,0.09744995998401901,-0.0026230394556108986,-0.002671764435602908
2014-04-04,0.2602806536485904,0.2602806536485904,0.36722253635790203,0.10841995406780452,-0.008491225020185336,-0.008545434997219239
2014-04-07,0.14257706850143778,0.14257706850143778,0.35927100653782446,0.007951529820077574,-0.0052405178010435415,-0.00524449356595358
2014-04-08,0.08874584983840848,0.08874584983840848,0.2602806536485904,0.09899035288923408,0.001822585593829685,0.0017730904173850679
2014-04-09,0.10477746082916681,0.10477746082916681,0.14257706850143778,0.1177035851471526,0.0020581636775524764,0.0019993118849789
2014-04-10,-0.0018245216387448443,-0.0018245216387448443,0.08874584983840848,0.0538312186630293,-0.002533394310868737,-0.0025603099202002517
2014-04-11,-0.15466883405950702,-0.15466883405950702,0.10477746082916681,0.016031610990758324,-0.0014505541621417021,-0.0014585699676370814
2014-04-14,-0.22903841300023997,-0.22903841300023997,-0.0018245216387448443,0.10660198246791165,-5.122203611293217e-06,-5.8423194845249045e-05
2014-04-15,-0.24959835711424477,-0.24959835711424477,-0.15466883405950702,0.15284431242076219,-0.0006007178359892542,-0.0006771399921996354
2014-04-16,-0.21567197783106554,-0.21567197783106554,-0.22903841300023997,0.07436957894073296,-0.002493345051044139,-0.0025305298405145058
2014-04-17,-0.17364412844128818,-0.17364412844128818,-0.24959835711424477,0.020559944114004802,-0.0012439447289841277,-0.00125422470104113
2014-04-21,-0.1261100315842728,-0.1261100315842728,-0.21567197783106554,0.03392637928317924,-0.0010122664790450972,-0.0010292296686866867
2014-04-22,-0.06068515656570741,-0.06068515656570741,-0.17364412844128818,0.042027849389777355,-0.0017908453423331981,-0.0018118592670280868
2014-04-23,-0.0378058909844064,-0.0378058909844064,-0.1261100315842728,0.04753409685701537,0.000792200017212387,0.0007684329687838793
2014-04-24,-0.030457419742509585,-0.030457419742509585,-0.06068515656570741,0.06542487501856539,0.00015451316190105363,0.00012180072439177094
2014-04-25,-0.0637540672690781,-0.0637540672690781,-0.0378058909844064,0.02287926558130101,0.0006655364809563323,0.0006540968481656817
2014-04-28,-0.09601468203364545,-0.09601468203364545,-0.030457419742509585,0.007348471241896814,0.0001773767124138642,0.0001737024767929158
2014-04-29,-0.10870691789560921,-0.10870691789560921,-0.0637540672690781,0.033296647526568524,-0.00016089078974529226,-0.00017753911350857653
2014-04-30,-0.10640882852273716,-0.10640882852273716,-0.09601468203364545,0.03226061476456735,-0.0006387025936425625,-0.0006548329010248461
2014-05-01,-0.09921349823550517,-0.09921349823550517,-0.10870691789560921,0.01269223586196376,3.8808805208801815e-05,3.246268727781994e-05
2014-05-02,-0.10536645498593268,-0.10536645498593268,-0.10640882852273716,0.002298089372872056,-8.549585550469492e-05,-8.664490019113095e-05
2014-05-05,-0.15536235602161486,-0.15536235602161486,-0.09921349823550517,0.007195330287231988,0.0001239451225077062,0.0001203474573640902
2014-05-06,-0.4369082373477432,-0.4369082373477432,-0.10536645498593268,0.006152956750427513,0.0017138949661020919,0.0017108184877268782
2014-05-07,-0.603229229956201,-0.603229229956201,-0.15536235602161486,0.049995901035682175,-9.87986370570719e-05,-0.000123796587574913
2014-05-08,-0.735486153304134,-0.735486153304134,-0.4369082373477432,0.28154588132612834,0.004403152993813325,0.004262380053150261
2014-05-09,-0.6295563896533807,-0.6295563896533807,-0.603229229956201,0.16632099260845778,-0.005532526977619652,-0.005615687473923881
2014-05-12,-0.4615253232548969,-0.4615253232548969,-0.735486153304134,0.13225692334793304,-0.016711146998539723,-0.016777275460213688
2014-05-13,-0.39769585094050597,-0.39769585094050597,-0.6295563896533807,0.10592976365075335,0.006154191453088914,0.006101226571263538
2014-05-14,-0.5111403235927765,-0.5111403235927765,-0.4615253232548969,0.16803106639848375,0.007496639699583262,0.007412624166384021
2014-05-15,-0.674093549061851,-0.674093549061851,-0.39769585094050597,0.06382947231439096,0.0026846560761227714,0.0026527413399655758
2014-05-16,-0.6881269398529017,-0.6881269398529017,-0.5111403235927765,0.11344447265227053,-0.003239070883168276,-0.0032957931194944113
2014-05-19,-0.599560990283844,-0.599560990283844,-0.674093549061851,0.16295322546907454,-0.007259804526956129,-0.007341281139690666
2014-05-20,-0.7057112169400007,-0.7057112169400007,-0.6881269398529017,0.014033390791050704,0.010500540036532805,0.01049352334113728
2014-05-21,-0.7064647297657352,-0.7064647297657352,-0.599560990283844,0.08856594956905772,-0.0030785477176463274,-0.003122830692430856
2014-05-22,-0.608344100046962,-0.608344100046962,-0.7057112169400007,0.1061502266561567,-0.007339195472292058,-0.007392270585620136
2014-05-23,-0.4788523587262051,-0.4788523587262051,-0.7064647297657352,0.000753512825734437,-0.007717641564840866,-0.007718018321253733
2014-05-27,-0.33205958339597214,-0.33205958339597214,-0.608344100046962,0.09812062971877311,-0.008747442389761315,-0.008796502704620702
2014-05-28,-0.2487091786694171,-0.2487091786694171,-0.4788523587262051,0.12949174132075697,0.002487460011860975,0.002422714141200596
2014-05-29,-0.17841992318434827,-0.17841992318434827,-0.33205958339597214,0.14679277533023294,-0.0011167053792335137,-0.0011901017668986302
2014-05-30,-0.1405442137556414,-0.1405442137556414,-0.2487091786694171,0.08335040472655503,0.0011188437226976914,0.0010771685203344139
2014-06-02,-0.13242073573951518,-0.13242073573951518,-0.17841992318434827,0.07028925548506884,0.0009643098453913773,0.0009291652176488429
2014-06-03,-0.13122770902147843,-0.13122770902147843,-0.1405442137556414,0.037875709428706855,0.00033805636875597724,0.0003191185140416238
2014-06-04,-0.10193083711929524,-0.10193083711929524,-0.13242073573951518,0.008123478016126229,-0.0005202764582223623,-0.0005243381972304254
2014-06-05,-0.05675409071826157,-0.05675409071826157,-0.13122770902147843,0.0011930267180367549,-0.002754874099559322,-0.0027554706129183405
2014-06-06,-0.006546460211272052,-0.006546460211272052,-0.10193083711929524,0.02929687190218319,-0.0009768305390671446,-0.0009914789750182361
2014-06-09,0.05593652309214798,0.05593652309214798,-0.05675409071826157,0.04517674640103367,-0.0004995766162446548,-0.0005221649894451716
2014-06-10,0.08197999213447363,0.08197999213447363,-0.006546460211272052,0.050207630506989516,1.2882348438241704e-05,-1.2221466815253057e-05
2014-06-11,0.08428560198067689,0.08428560198067689,0.05593652309214798,0.06248298330342003,-0.00027326893074096494,-0.00030451042239267495
2014-06-12,0.08441723915525338,0.08441723915525338,0.08197999213447363,0.02604346904232565,-0.0005013423417099946,-0.0005143640762311575
2014-06-13,0.08675270816239695,0.08675270816239695,0.08428560198067689,0.0023056098462032604,0.0001460839295661483,0.00014493112464304667
2014-06-16,0.10935788895655851,0.10935788895655851,0.08441723915525338,0.00013163717457649604,0.00040897417919279346,0.00040890836060550524
2014-06-17,0.16608209576697625,0.16608209576697625,0.08675270816239695,0.00233546900714357,0.0006124874930444888,0.0006113197585409171
2014-06-18,0.2965659112020199,0.2965659112020199,0.10935788895655851,0.02260518079416156,0.0007385635584279797,0.0007272609680308989
2014-06-19,0.33648872577553957,0.33648872577553957,0.16608209576697625,0.05672420681041773,0.0001410428819972325,0.00011268077859202363
2014-06-20,0.475332485085891,0.475332485085891,0.2965659112020199,0.13048381543504367,0.0009812792814539503,0.0009160373737364284
2014-06-23,0.4609331911186051,0.4609331911186051,0.33648872577553957,0.03992281457351965,-0.0006544671940838055,-0.0006744286013705654
2014-06-24,0.34434166294380597,0.34434166294380597,0.475332485085891,0.13884375931035142,-0.005074661987251121,-0.005144083866906297
2014-06-25,0.37296212539004947,0.37296212539004947,0.4609331911186051,0.014399293967285898,0.003908091602647468,0.003900891955663825
2014-06-26,0.34775129505121316,0.34775129505121316,0.34434166294380597,0.11659152817479912,-0.0005847471648009125,-0.0006430429288883121
2014-06-27,0.5651675300341421,0.5651675300341421,0.37296212539004947,0.0286204624462435,0.0025063947596567827,0.002492084528433661
