Date,signal,pos,held,turnover,gross,net
2006-11-08,0.67185821395554,0.67185821395554,0.3713546052744199,0.09367435981789934,0.00066211785437004,0.0006152806744610903
2006-11-09,0.7812388093036934,0.7812388093036934,0.5188374713618888,0.14748286608746897,0.0004103398229156596,0.00033659838987192513
2006-11-10,0.8541592062024623,0.8541592062024623,0.67185821395554,0.15302074259365117,0.00026559331091153854,0.00018908293961471294
2006-11-13,0.902772804134975,0.902772804134975,0.7812388093036934,0.10938059534815336,0.0009256333347383532,0.0008709430370642765
2006-11-14,0.9351818694233167,0.9351818694233167,0.8541592062024623,0.07292039689876895,0.001011300598655521,0.0009748404002061364
2006-11-15,0.7778685658717881,0.7778685658717881,0.902772804134975,0.04861359793251263,-0.004980844699902844,-0.0050051514988691
2006-11-16,0.777522685296754,0.777522685296754,0.9351818694233167,0.032409065288341754,0.0035204532612708866,0.0035042487286267156
2006-11-17,0.851681790197836,0.851681790197836,0.7778685658717881,0.15731330355152862,0.002149882224609258,0.0020712255728334936
2006-11-20,0.7820952161654295,0.7820952161654295,0.777522685296754,0.00034588057503415204,-0.0010717137196118182,-0.0010718866598993352
2006-11-21,0.612727995110791,0.612727995110791,0.851681790197836,0.07415910490108202,-0.002014524519984435,-0.002051604072434976
2006-11-22,0.6818468174350826,0.6818468174350826,0.7820952161654295,0.06958657403240642,0.0024724425824663296,0.0024376492954501262
2006-11-24,0.5208761695467103,0.5208761695467103,0.612727995110791,0.16936722105463853,-0.0055516292788521555,-0.005636312889379475
2006-11-27,0.3761135895337137,0.3761135895337137,0.6818468174350826,0.06911882232429156,-0.005692194402306331,-0.005726753813468477
2006-11-28,0.2585484005844182,0.2585484005844182,0.5208761695467103,0.16097064788837223,-0.00344548371472752,-0.003525969038671706
2006-11-29,0.20840628725751764,0.20840628725751764,0.3761135895337137,0.14476258001299663,0.0022768514195546626,0.0022044701295481643
2006-11-30,0.1515270424182913,0.1515270424182913,0.2585484005844182,0.11756518894929552,-0.0014000849626342434,-0.0014588675571088911
2006-12-01,0.09193772609719136,0.09193772609719136,0.20840628725751764,0.05014211332690055,-0.0008825389295334958,-0.0009076099861969461
2006-12-04,0.11694779542424028,0.11694779542424028,0.1515270424182913,0.05687924483922635,0.001902570579687816,0.001874130957268203
2006-12-05,0.2692008056950137,0.2692008056950137,0.09193772609719136,0.05958931632109993,0.0009377526382368269,0.0009079579800762769
2006-12-06,0.4993259693382721,0.4993259693382721,0.11694779542424028,0.02501006932704891,0.0006251216725316275,0.000612616637868103
2006-12-07,0.6098112192273968,0.6098112192273968,0.2692008056950137,0.15225301027077343,-0.00037113106383688404,-0.0004472575689722707
2006-12-08,0.7398741461515979,0.7398741461515979,0.4993259693382721,0.2301251636432584,0.011225323133374765,0.011110260551553135
2006-12-11,0.8265827641010652,0.8265827641010652,0.6098112192273968,0.11048524988912467,0.012113702565518924,0.012058459940574362
2006-12-12,0.7326530762043277,0.7326530762043277,0.7398741461515979,0.13006292692420107,-0.008814388959537553,-0.008879420422999653
2006-12-13,0.6839496530138712,0.6839496530138712,0.8265827641010652,0.08670861794946738,0.001106915410036735,0.0010635611010620014
2006-12-14,0.7892997686759142,0.7892997686759142,0.7326530762043277,0.0939296878967375,0.011062874804275712,0.011015909960327343
2006-12-15,0.8595331791172762,0.8595331791172762,0.6839496530138712,0.04870342319045651,0.012362973456451081,0.012338621744855853
2006-12-18,0.906355452744851,0.906355452744851,0.7892997686759142,0.105350115662043,0.01999871017880481,0.01994603512097379
2006-12-19,0.9015858306265473,0.9015858306265473,0.8595331791172762,0.070233410441362,-0.003255648869115573,-0.0032907655743362537
2006-12-20,0.888261521682072,0.888261521682072,0.906355452744851,0.04682227362757474,-0.00114855701560602,-0.0011719681524198075
2006-12-21,0.8255239613290696,0.8255239613290696,0.9015858306265473,0.0047696221183036736,-0.006538276157103907,-0.006540660968163059
2006-12-22,0.7544665467372809,0.7544665467372809,0.888261521682072,0.013324308944475338,-0.003406541796106272,-0.0034132039505785096
2006-12-26,0.780664337256685,0.780664337256685,0.8255239613290696,0.06273756035300238,0.008626425722712371,0.008595056942535869
2006-12-27,0.85377622483779,0.85377622483779,0.7544665467372809,0.07105741459178871,0.017656846787634475,0.01762131808033858
2006-12-28,0.8233742671274977,0.8233742671274977,0.780664337256685,0.026197790519404185,-0.007334542616327858,-0.00734764151158756
2006-12-29,0.782058802653051,0.782058802653051,0.85377622483779,0.07311188758110498,-0.0027503920050614534,-0.0027869479488520058
2007-01-03,0.7016882299984308,0.7016882299984308,0.8233742671274977,0.030401957710292304,-0.006651916977771097,-0.006667117956626243
2007-01-04,0.6034494653768201,0.6034494653768201,0.782058802653051,0.04131546447444667,-0.002689454078285111,-0.0027101118105223344
2007-01-05,0.5130456619104414,0.5130456619104414,0.7016882299984308,0.08037057265462022,-0.003695696500401025,-0.003735881786728335
2007-01-08,0.4792982090016719,0.4792982090016719,0.6034494653768201,0.09823876462161074,0.0030850767398988743,0.003035957357588069
2007-01-09,0.41845073319422854,0.41845073319422854,0.5130456619104414,0.09040380346637866,-0.004473418326840663,-0.004518620228573852
2007-01-10,0.3498252899932522,0.3498252899932522,0.4792982090016719,0.033747452908769515,-0.0038647616326742333,-0.003881635359128618
2007-01-11,0.30057093469694096,0.30057093469694096,0.41845073319422854,0.060847475807443374,0.0003093229995637706,0.0002788992616600489
2007-01-12,0.2181037887740031,0.2181037887740031,0.3498252899932522,0.06862544320097635,0.0013561853089959742,0.001321872587395486
2007-01-16,0.18604229195478778,0.18604229195478778,0.30057093469694096,0.049254355296311225,0.0021555917324745434,0.002130964554826388
2007-01-17,0.152600121682201,0.152600121682201,0.2181037887740031,0.08246714592293786,-0.001513257060789412,-0.001554490633750881
2007-01-18,0.1259989230681656,0.1259989230681656,0.18604229195478778,0.03206149681921533,0.0,-1.6030748409607664e-05
2007-01-19,0.11268000629677824,0.11268000629677824,0.152600121682201,0.03344217027258678,0.0003086814991094356,0.0002919604139731422
2007-01-22,0.11124314465420328,0.11124314465420328,0.1259989230681656,0.0266011986140354,0.00041612276015272505,0.00040282216084570736
2007-01-23,0.09903704414478999,0.09903704414478999,0.11268000629677824,0.013318916771387357,-0.0003915772956986822,-0.0003982367540843759
2007-01-24,0.09719658950756949,0.09719658950756949,0.11124314465420328,0.001436861642574963,0.0006941377847481565,0.000693419353926869
2007-01-25,0.09159354343013582,0.09159354343013582,0.09903704414478999,0.012206100509413287,-0.0016256265601277894,-0.001631729610382496
2007-01-26,0.13933180848157722,0.13933180848157722,0.09719658950756949,0.0018404546372205038,0.0013336890699160526,0.0013327688425974424
2007-01-29,0.14419271527979863,0.14419271527979863,0.09159354343013582,0.005603046077433671,-0.0010219943130719794,-0.0010247958361106963
2007-01-30,0.15552579154587198,0.15552579154587198,0.13933180848157722,0.04773826505144141,0.0005413013994329365,0.0005174322669072158
2007-01-31,0.23808798742391488,0.23808798742391488,0.14419271527979863,0.004860906798221404,0.0022849345717406294,0.0022825041183415187
2007-02-01,0.30737813824830906,0.30737813824830906,0.15552579154587198,0.011333076266073355,0.0003988603982130688,0.0003931938600800321
2007-02-02,0.3469435840642898,0.3469435840642898,0.23808798742391488,0.0825621958780429,-0.00030454829331936855,-0.00034582939125839
2007-02-05,0.38406930250784377,0.38406930250784377,0.30737813824830906,0.06929015082439419,0.0005061171344500982,0.00047147205903790116
2007-02-06,0.4306896245682772,0.4306896245682772,0.3469435840642898,0.03956544581598076,0.0012672022102068717,0.0012474194872988814
2007-02-07,0.4602725793489257,0.4602725793489257,0.38406930250784377,0.037125718443553946,0.0,-1.8562859221776972e-05
2007-02-08,0.4055631047284794,0.4055631047284794,0.4306896245682772,0.04662032206043343,-0.003997016469897656,-0.004020326630927873
2007-02-09,0.31595521609625865,0.31595521609625865,0.4602725793489257,0.029582954780648485,-0.00879273037490774,-0.008807521852298064
2007-02-12,0.25219521724525895,0.25219521724525895,0.4055631047284794,0.054709474620446286,0.00022768500326207845,0.0002003302659518553
2007-02-13,0.2236052464638397,0.2236052464638397,0.31595521609625865,0.08960788863222074,0.0016557774042837722,0.001610973459967662
2007-02-14,0.21524806382587153,0.21524806382587153,0.25219521724525895,0.0637599988509997,0.0022069221879992915,0.002175042188573792
2007-02-15,0.21049777485405435,0.21049777485405435,0.2236052464638397,0.028589970781419255,0.00012376355260860733,0.0001094685672178977
2007-02-16,0.20071027305624178,0.20071027305624178,0.21524806382587153,0.008357182637968169,-0.0004367849965180585,-0.0004409635878370426
2007-02-20,0.19965634349688008,0.19965634349688008,0.21049777485405435,0.004750288971817174,0.0003502031099816958,0.0003478279654957872
2007-02-21,0.17674829528742822,0.17674829528742822,0.20071027305624178,0.00978750179781257,-0.0016297398816572885,-0.0016346336325561948
2007-02-22,0.15440200932541517,0.15440200932541517,0.19965634349688008,0.0010539295593617048,-0.0005942387103355032,-0.0005947656751151841
2007-02-23,0.14527243051984168,0.14527243051984168,0.17674829528742822,0.02290804820945186,0.0005936150828653292,0.0005821610587606032
2007-02-26,0.10621884695509673,0.10621884695509673,0.15440200932541517,0.022346285962013046,-0.0031299728025736165,-0.003141145945554623
2007-02-27,-0.03291906348067623,-0.03291906348067623,0.14527243051984168,0.009129578805573496,-0.005735892623789,-0.005740457413191786
2007-02-28,-0.14205000455036973,-0.14205000455036973,0.10621884695509673,0.03905358356474495,-0.0004828176958877135,-0.000502344487670086
2007-03-01,-0.1637102572327998,-0.1637102572327998,-0.03291906348067623,0.13913791043577295,-0.00046402026758342736,-0.0005335892228013139
2007-03-02,-0.34974953379779905,-0.34974953379779905,-0.14205000455036973,0.1091309410696935,0.003086837625109386,0.0030322721545745393
2007-03-05,-0.5664996891985328,-0.5664996891985328,-0.1637102572327998,0.021660252682430076,0.0023588114635191286,0.0023479813371779135
2007-03-06,-0.5243342004231559,-0.5243342004231559,-0.34974953379779905,0.18603927656499925,-0.009444879218161674,-0.009537898856444174
2007-03-07,-0.5354802454492252,-0.5354802454492252,-0.5664996891985328,0.21675015540073372,0.0040317682157744485,0.0039233931380740815
2007-03-08,-0.5131875719562011,-0.5131875719562011,-0.5243342004231559,0.04216548877537685,-0.002923336778668892,-0.0029444195230565805
2007-03-09,-0.5180340983204348,-0.5180340983204348,-0.5354802454492252,0.011146045026069307,0.00180254199540311,0.0017969689728900753
2007-03-12,-0.5176475242953729,-0.5176475242953729,-0.5131875719562011,0.022292673493024107,-0.0003058195440503385,-0.00031696588079685055
2007-03-13,-0.6784316828635819,-0.6784316828635819,-0.5180340983204348,0.004846526364233661,0.0165614749488375,0.016559051685655385
2007-03-14,-0.7260016530587479,-0.7260016530587479,-0.5176475242953729,0.0003865740250619254,-0.0035040526642720667,-0.0035042459512845976
2007-03-15,-0.629918384057757,-0.629918384057757,-0.6784316828635819,0.16078415856820905,-0.014514404543302295,-0.0145947966225864
2007-03-16,-0.628263302302889,-0.628263302302889,-0.7260016530587479,0.047569970195165956,0.008689638331844433,0.008665853346746851
2007-03-19,-0.5688312431576041,-0.5688312431576041,-0.629918384057757,0.09608326900099085,-0.00674041406666675,-0.0067884557011672455
2007-03-20,-0.46776797521450403,-0.46776797521450403,-0.628263302302889,0.0016550817548680596,-0.007279098364517799,-0.007279925905395233
2007-03-21,-0.3202223822015432,-0.3202223822015432,-0.5688312431576041,0.05943205914528482,-0.015613693384231919,-0.01564340941380456
2007-03-22,-0.2325707101577758,-0.2325707101577758,-0.46776797521450403,0.10106326794310011,0.0017081369448695741,0.001657605310898024
2007-03-23,-0.18090528089961297,-0.18090528089961297,-0.3202223822015432,0.14754559301296083,0.0007413584808110906,0.0006675856843046102
2007-03-26,-0.1573592771871679,-0.1573592771871679,-0.2325707101577758,0.08765167204376739,0.0008093384849572275,0.0007655126489353438
2007-03-27,-0.14559983245952596,-0.14559983245952596,-0.18090528089961297,0.05166542925816284,0.0016847761733535028,0.0016589434587244215
2007-03-28,-0.14086416619722333,-0.14086416619722333,-0.1573592771871679,0.023546003712445057,0.00030818553394576205,0.00029641253208953955
2007-03-29,-0.10781665866058966,-0.10781665866058966,-0.14559983245952596,0.011759444727641954,-0.0012571591389484564,-0.0012630388613122773
2007-03-30,-0.08530252054669003,-0.08530252054669003,-0.14086416619722333,0.0047356662623026236,0.00016444315144372877,0.00016207531831257746
2007-04-02,-0.08087821891770186,-0.08087821891770186,-0.10781665866058966,0.03304750753663367,0.0006090755128751519,0.0005925517591068351
2007-04-03,-0.06414064948811919,-0.06414064948811919,-0.08530252054669003,0.02251413811389963,-0.0006015912919617267,-0.0006128483610186765
2007-04-04,-0.043098581743834116,-0.043098581743834116,-0.08087821891770186,0.004424301628988173,7.866013404602455e-05,7.644798323153046e-05
2007-04-05,-0.02893862482330969,-0.02893862482330969,-0.06414064948811919,0.01673756942958267,-0.00026225090165953925,-0.0002706196863743306
2007-04-09,-0.01948231342492053,-0.01948231342492053,-0.043098581743834116,0.021042067744285076,-8.356547388479295e-06,-1.887758126062183e-05
2007-04-10,-0.007882693138237095,-0.007882693138237095,-0.02893862482330969,0.014159956920524425,-0.00046006315598741464,-0.00046714313444767684
2007-04-11,-0.004871062650303774,-0.004871062650303774,-0.01948231342492053,0.00945631139838916,0.00022308535528453685,0.00021835719958534228
2007-04-12,-0.004262383420269292,-0.004262383420269292,-0.007882693138237095,0.011599620286683435,2.282706753241817e-05,1.7027257389076454e-05
2007-04-13,-0.003984836574714013,-0.003984836574714013,-0.004871062650303774,0.003011630487933321,4.7163238505884134e-06,3.2105086066217528e-06
2007-04-16,0.03589532347378184,0.03589532347378184,-0.004262383420269292,0.0006086792300344819,-0.00010986488900969879,-0.00011016922862471602
2007-04-17,0.04770218612545526,0.04770218612545526,-0.003984836574714013,0.0002775468455552795,3.011406510786162e-05,2.997529168508398e-05
2007-04-18,0.07491382196528529,0.07491382196528529,0.03589532347378184,0.03988016004849585,0.0003143410989360589,0.00029440101891181094
2007-04-19,0.09740241096139736,0.09740241096139736,0.04770218612545526,0.011806862651673418,9.000890067110727e-05,8.410546934527056e-05
2007-04-20,0.13269769514551286,0.13269769514551286,0.07491382196528529,0.02721163583983003,0.000465657233679259,0.000452051415759344
2007-04-23,0.14207053566976435,0.14207053566976435,0.09740241096139736,0.02248858899611207,-0.0005652406660685815,-0.0005764849605666376
2007-04-24,0.12861716182894323,0.12861716182894323,0.13269769514551286,0.0352952841841155,-0.00074961039364588,-0.0007672580357379378
2007-04-25,0.18759203834832316,0.18759203834832316,0.14207053566976435,0.009372840524251497,0.002663400197236445,0.002658713776974319
2007-04-26,0.20658594820707948,0.20658594820707948,0.12861716182894323,0.013453373840821126,-0.000573749037995021,-0.0005804757249154316
2007-04-27,0.20837408300010535,0.20837408300010535,0.18759203834832316,0.05897487651937994,-0.0006655206729841028,-0.0006950081112437927
2007-04-30,0.18540973936490213,0.18540973936490213,0.20658594820707948,0.01899390985875632,0.0009677435035150853,0.0009582465485857071
2007-05-01,0.2231407560703984,0.2231407560703984,0.20837408300010535,0.001788134793025864,0.0022539106871062404,0.0022530166197097276
2007-05-02,0.25892252478016575,0.25892252478016575,0.18540973936490213,0.02296434363520322,0.00034208502481897245,0.00033060285300137086
2007-05-03,0.3234007165318562,0.3234007165318562,0.2231407560703984,0.03773101670549628,0.0007886459597398391,0.000769780451387091
2007-05-04,0.5489338110212375,0.5489338110212375,0.25892252478016575,0.03578176870976735,0.000671939250774216,0.0006540483664193323
2007-05-07,0.5849321437602996,0.5849321437602996,0.3234007165318562,0.06447819175169045,-0.001255671917696492,-0.0012879110135723374
2007-05-08,0.5477466698550217,0.5477466698550217,0.5489338110212375,0.2255330944893813,-0.001629878724443498,-0.0017426452716881886
2007-05-09,0.6984977799033478,0.6984977799033478,0.5849321437602996,0.035998332739062056,0.004355234458060447,0.004337235291690915
2007-05-10,0.5295764825457694,0.5295764825457694,0.5477466698550217,0.03718547390527782,-0.009311232136981061,-0.0093298248739337
2007-05-11,0.40728017380957426,0.40728017380957426,0.6984977799033478,0.1507511100483261,-0.001181699362057857,-0.00125707491708202
2007-05-14,0.30792753611404877,0.30792753611404877,0.5295764825457694,0.16892129735757844,-0.0024928671923577276,-0.002577327841036517
2007-05-15,0.22293950595088113,0.22293950595088113,0.40728017380957426,0.12229630873619513,-0.0005391968440818987,-0.0006003449984499962
2007-05-16,0.48195967063392076,0.48195967063392076,0.30792753611404877,0.09935263769552549,0.012366039530931083,0.01231636321208332
2007-05-17,0.6283216049970752,0.6283216049970752,0.22293950595088113,0.08498803016316764,-0.0004466498012143181,-0.0004891438162959019
2007-05-18,0.7522144033313836,0.7522144033313836,0.48195967063392076,0.2590201646830396,0.001759044171810065,0.0016295340894685452
2007-05-21,0.7976900988997875,0.7976900988997875,0.6283216049970752,0.14636193436315448,-0.001827810896472213,-0.00190099186365379
2007-05-22,0.8651267325998584,0.8651267325998584,0.7522144033313836,0.12389279833430833,0.003291843662743794,0.00322989726357664
2007-05-23,0.8953689295870237,0.8953689295870237,0.7976900988997875,0.04547569556840392,-0.0010139536150213584,-0.0010366914628055603
2007-05-24,0.8956502731870559,0.8956502731870559,0.8651267325998584,0.06743663370007091,-0.001257758646682798,-0.0012914769635328333
2007-05-25,0.9304335154580374,0.9304335154580374,0.8953689295870237,0.03024219698716535,0.0030970967261102376,0.003081975627616655
2007-05-29,0.9080340005703212,0.9080340005703212,0.8956502731870559,0.00028134360003218006,-0.0034124216242328717,-0.003412562296032888
2007-05-30,0.9386893337135476,0.9386893337135476,0.9304335154580374,0.03478324227098151,0.004913747569214806,0.004896355948079315
2007-05-31,0.6919434927707344,0.6919434927707344,0.9080340005703212,0.022399514887716188,-0.01167944194803836,-0.011690641705482218
2007-06-01,0.5310165512982793,0.5310165512982793,0.9386893337135476,0.030655333143226327,0.00034474451640083113,0.000329416849829218
2007-06-04,0.3893767736986664,0.3893767736986664,0.6919434927707344,0.24674584094281315,-0.004569971508485233,-0.00469334442895664
2007-06-05,0.2830337199461717,0.2830337199461717,0.5310165512982793,0.16092694147245512,-0.0024515497089771677,-0.0025320131797133953
2007-06-06,0.19894735932338928,0.19894735932338928,0.3893767736986664,0.14163977759961288,-0.004117601301053105,-0.004188421189852911
2007-06-07,0.14116346658611528,0.14116346658611528,0.2830337199461717,0.1063430537524947,-0.004298856345022765,-0.004352027871899013
2007-06-08,0.1436817154152614,0.1436817154152614,0.19894735932338928,0.08408636062278244,0.003068314120822285,0.0030262709405108937
2007-06-11,0.15617191631054272,0.15617191631054272,0.14116346658611528,0.057783892737273995,0.0003705613742436978,0.0003416694278750608
2007-06-12,0.1169789359828119,0.1169789359828119,0.1436817154152614,0.0025182488291461136,-0.002337799905011047,-0.00233905902942562
2007-06-13,0.15732756470425754,0.15732756470425754,0.15617191631054272,0.012490200895281328,0.003206532082523054,0.0032002869820754133
2007-06-14,0.17130619004559003,0.17130619004559003,0.1169789359828119,0.03919298032773083,-2.177054085941148e-05,-4.1367031023276896e-05
2007-06-15,0.21844449423894968,0.21844449423894968,0.15732756470425754,0.04034862872144565,0.0009087281677357096,0.0008885538533749867
2007-06-18,0.2464846095745514,0.2464846095745514,0.17130619004559003,0.013978625341332485,-6.350857128075903e-05,-7.049788395142527e-05
2007-06-19,0.3022378035751465,0.3022378035751465,0.21844449423894968,0.047138304193359654,0.0012145174334497685,0.0011909482813530887
2007-06-20,0.25407800469467473,0.25407800469467473,0.2464846095745514,0.028040115335601717,-0.003724966993981907,-0.0037389870516497076
2007-06-21,0.23440324146361197,0.23440324146361197,0.3022378035751465,0.05575319400059511,0.0012442001732330722,0.0012163235762327747
2007-06-22,0.12453240807739523,0.12453240807739523,0.25407800469467473,0.04815979888047178,-0.005918793158314067,-0.005942873057754303
2007-06-25,-0.019713927346724225,-0.019713927346724225,0.23440324146361197,0.019674763231062764,-0.003220115018780165,-0.003229952400395696
2007-06-26,-0.19033091935055235,-0.19033091935055235,0.12453240807739523,0.10987083338621674,-0.0013009558006480458,-0.001355891217341154
2007-06-27,-0.2262990760334858,-0.2262990760334858,-0.019713927346724225,0.14424633542411947,-0.000254369845649252,-0.00032649301336131175
2007-06-28,-0.2507339701744423,-0.2507339701744423,-0.19033091935055235,0.17061699200382813,-0.0,-8.530849600191406e-05
2007-06-29,-0.40814925356076726,-0.40814925356076726,-0.2262990760334858,0.03596815668293346,0.002271257842307478,0.0022532737639660116
2007-07-02,-0.4300560557377249,-0.4300560557377249,-0.2507339701744423,0.02443489414095651,-0.0017109541522635488,-0.001723171599334027
2007-07-03,-0.40653613125291277,-0.40653613125291277,-0.40814925356076726,0.15741528338632493,-0.0017388361004586016,-0.0018175437421517641
2007-07-05,-0.4589307783748458,-0.4589307783748458,-0.4300560557377249,0.021906802176957618,0.00298523740970958,0.002974284008621101
2007-07-06,-0.45030787931610305,-0.45030787931610305,-0.40653613125291277,0.023519924484812105,-0.0015786623076661527,-0.0015904222699085588
2007-07-09,-0.42732155702784064,-0.42732155702784064,-0.4589307783748458,0.052394647121933036,0.0008877746201217303,0.0008615772965607638
2007-07-10,-0.6182143713518937,-0.6182143713518937,-0.45030787931610305,0.00862289905874275,0.005235865284282063,0.005231553834752692
2007-07-11,-0.5628634553194451,-0.5628634553194451,-0.42732155702784064,0.022986322288262417,-0.003435185079842106,-0.003446678240986237
2007-07-12,-0.389475609954472,-0.389475609954472,-0.6182143713518937,0.19089281432405308,-0.017195802373699057,-0.017291248780861083
2007-07-13,-0.2983125048145632,-0.2983125048145632,-0.5628634553194451,0.05535091603244857,0.0034084566779318155,0.003380781219915591
2007-07-16,-0.26411008348103815,-0.26411008348103815,-0.389475609954472,0.17338784536497315,0.002447217625839746,0.0023605237031572596
2007-07-17,-0.2169189156164597,-0.2169189156164597,-0.2983125048145632,0.09116310513990883,-0.0015433824347370043,-0.0015889639873069587
2007-07-18,-0.30412599456370243,-0.30412599456370243,-0.26411008348103815,0.034202421333525024,0.00432984834107698,0.004312747130410218
2007-07-19,-0.48664661363360173,-0.48664661363360173,-0.2169189156164597,0.04719116786457844,0.001975759298965736,0.0019521637150334468
2007-07-20,-0.6577644090890679,-0.6577644090890679,-0.30412599456370243,0.08720707894724272,0.0023792472590422704,0.002335643719568649
2007-07-23,-0.7267428923237411,-0.7267428923237411,-0.48664661363360173,0.1825206190698993,-0.0012471541372552502,-0.0013384144467902
2007-07-24,-0.8178285948824942,-0.8178285948824942,-0.6577644090890679,0.17111779545546613,0.02004604046216357,0.019960481564435837
2007-07-25,-0.8785523965883295,-0.8785523965883295,-0.7267428923237411,0.06897848323467326,0.0014737808767903652,0.0014392916351730286
2007-07-26,-0.9190349310588863,-0.9190349310588863,-0.8178285948824942,0.09108570255875303,0.02326642619579655,0.023220883344517173
2007-07-27,-0.9460232873725909,-0.9460232873725909,-0.8785523965883295,0.060723801705835356,0.015436182508628528,0.01540582060777561
2007-07-30,-0.9170238522927658,-0.9170238522927658,-0.9190349310588863,0.04048253447055683,-0.004304910496287992,-0.00432515176352327
2007-07-31,-0.9446825681951774,-0.9446825681951774,-0.9460232873725909,0.026988356313704553,0.012429181927161685,0.012415687749004834
2007-08-01,-0.9061192022640727,-0.9061192022640727,-0.9170238522927658,0.028999435079825053,-0.005513416135589975,-0.0055279158531298875
2007-08-02,-0.775038906825425,-0.775038906825425,-0.9446825681951774,0.027658715902411535,-0.018971247195931358,-0.018985076553882565
2007-08-03,-0.8500259378836168,-0.8500259378836168,-0.9061192022640727,0.038563365931104654,0.029155504692754686,0.029136223009789134
2007-08-06,-0.6616993249352247,-0.6616993249352247,-0.775038906825425,0.13108029543864774,-0.044583114397757105,-0.04464865454547643
2007-08-07,-0.5179984730023521,-0.5179984730023521,-0.8500259378836168,0.07498703105819182,-0.004219504456846562,-0.004256997972375658
2007-08-08,-0.37041813081459474,-0.37041813081459474,-0.6616993249352247,0.18832661294839215,-0.012256254891086293,-0.012350418197560489
2007-08-09,-0.4520998289110526,-0.4520998289110526,-0.5179984730023521,0.14370085193287252,0.027108653318469893,0.027036802892503455
2007-08-10,-0.49978644003412276,-0.49978644003412276,-0.37041813081459474,0.1475803421877574,-0.0007897240198219503,-0.000863514190915829
2007-08-13,-0.5745346905389935,-0.5745346905389935,-0.4520998289110526,0.08168169809645787,0.004424866927460727,0.004384026078412498
2007-08-14,-0.7163564603593291,-0.7163564603593291,-0.49978644003412276,0.047686611123070155,0.009450027776360765,0.00942618447079923
2007-08-15,-0.8109043069062194,-0.8109043069062194,-0.5745346905389935,0.07474825050487077,0.0006292776826459037,0.0005919035573934684
2007-08-16,-0.6883787084100468,-0.6883787084100468,-0.7163564603593291,0.14182176982033556,-0.0304696993698704,-0.030540610254780567
2007-08-17,-0.5199942779676631,-0.5199942779676631,-0.8109043069062194,0.0945478465468903,-0.021487714133941353,-0.021534988057214797
2007-08-20,-0.4240600024778447,-0.4240600024778447,-0.6883787084100468,0.12252559849617262,0.0059231755328421985,0.005861912733594112
2007-08-21,-0.3799509687113869,-0.3799509687113869,-0.5199942779676631,0.16838443044238371,0.0035463614296306445,0.0034621692144094526
2007-08-22,-0.32679685937421166,-0.32679685937421166,-0.4240600024778447,0.09593427548981837,-0.0032647845955579868,-0.003312751733302896
2007-08-23,-0.2619330521535211,-0.2619330521535211,-0.3799509687113869,0.044109033766457806,0.0006276850823377795,0.0006056305654545506
2007-08-24,-0.21267497876757702,-0.21267497876757702,-0.32679685937421166,0.05315410933717524,-0.0010139721452258174,-0.001040549199894405
2007-08-27,-0.21152406856404204,-0.21152406856404204,-0.2619330521535211,0.06486380722069057,0.0038345380056210854,0.00380210610201074
2007-08-28,-0.37826262620571127,-0.37826262620571127,-0.21267497876757702,0.04925807338594407,0.007342832376805281,0.007318203340112309
2007-08-29,-0.39595526618644017,-0.39595526618644017,-0.21152406856404204,0.0011509102035349716,-0.00371336185184813,-0.0037139373069498974
2007-08-30,-0.4656596099634034,-0.4656596099634034,-0.37826262620571127,0.16673855764166923,0.005800809249279313,0.005717439970458479
2007-08-31,-0.4150372267570659,-0.4150372267570659,-0.39595526618644017,0.017692639980728897,-0.005567139024488816,-0.005575985344479181
2007-09-04,-0.35873364018777015,-0.35873364018777015,-0.4656596099634034,0.06970434377696322,-0.003278003198796613,-0.0033128553706850946
2007-09-05,-0.48021021574035816,-0.48021021574035816,-0.4150372267570659,0.050622383206337496,0.010637430312460694,0.010612119120857525
2007-09-06,-0.639178107595889,-0.639178107595889,-0.35873364018777015,0.05630358656929574,0.002651457370621217,0.0026233055773365694
2007-09-07,-0.7594520717305927,-0.7594520717305927,-0.48021021574035816,0.121476575552588,0.0018931849558609553,0.0018324466680846613
2007-09-10,-0.839634714487062,-0.839634714487062,-0.639178107595889,0.15896789185553084,0.00252981228177191,0.0024503283358441445
2007-09-11,-0.7534313507954652,-0.7534313507954652,-0.7594520717305927,0.1202739641347037,-0.011903131911495566,-0.011963268893562917
2007-09-12,-0.7064057557443034,-0.7064057557443034,-0.839634714487062,0.08018264275646925,0.004562065030827604,0.004521973709449369
2007-09-13,-0.56822740667664,-0.56822740667664,-0.7534313507954652,0.08620336369159676,-0.009878791076696187,-0.009921892758541986
2007-09-14,-0.4421809078765964,-0.4421809078765964,-0.7064057557443034,0.04702559505116177,-0.004266680764268379,-0.00429019356179396
2007-09-17,-0.4082813137929672,-0.4082813137929672,-0.56822740667664,0.13817834906766346,0.007432143558272021,0.00736305438373819
2007-09-18,-0.2833721019345138,-0.2833721019345138,-0.4421809078765964,0.12604649880004354,-0.022478997314934634,-0.022542020564334655
2007-09-19,-0.20109933963848553,-0.20109933963848553,-0.4082813137929672,0.03389959408362919,0.000844032118950357,0.0008270823219085424
2007-09-20,-0.1994754797942191,-0.1994754797942191,-0.2833721019345138,0.12490921185845344,0.006281474448081678,0.006219019842152451
2007-09-21,-0.18059959926207061,-0.18059959926207061,-0.20109933963848553,0.08227276229602826,-0.0013208040692497195,-0.0013619404503977337
