Date,signal,pos,held,turnover,gross,net
2014-08-22,-0.06489576909424312,-0.06489576909424312,-0.14452668276610414,0.0702088676269112,4.5342289436375936e-05,1.0237855622920338e-05
2014-08-25,-0.036576963561743454,-0.036576963561743454,-0.09652922928529571,0.04799745348080843,-0.0006588835844396584,-0.0006828823111800626
2014-08-26,-0.01667565683013718,-0.01667565683013718,-0.06489576909424312,0.03163346019105259,-0.00013653814561687765,-0.00015235487571240393
2014-08-27,-0.005884566019117726,-0.005884566019117726,-0.036576963561743454,0.028318805532499665,0.00011377616592996647,9.961676316371663e-05
2014-08-28,-0.006778549534659016,-0.006778549534659016,-0.01667565683013718,0.019901306731606273,0.0001417819520891207,0.00013183129872331757
2014-08-29,-0.008552041904057171,-0.008552041904057171,-0.005884566019117726,0.010791090811019456,1.4350337263114026e-05,8.954791857604298e-06
2014-09-02,-0.01655778943208249,-0.01655778943208249,-0.006778549534659016,0.0008939835155412895,7.056624547529084e-05,7.011925371752019e-05
2014-09-03,-0.017038964502419877,-0.017038964502419877,-0.008552041904057171,0.001773492369398155,-3.135063445573764e-05,-3.2237380640436715e-05
2014-09-04,-0.011537070360753163,-0.011537070360753163,-0.01655778943208249,0.00800574752802532,6.310585705702192e-05,5.910298329300926e-05
2014-09-05,-0.008341296487724659,-0.008341296487724659,-0.017038964502419877,0.0004811750703373856,0.00010457325705194542,0.00010433266951677673
2014-09-08,0.06251835739692703,0.06251835739692703,-0.011537070360753163,0.005501894141666713,-0.00030441147905912,-0.00030716242612995336
2014-09-09,0.11457648391844723,0.11457648391844723,-0.008341296487724659,0.0031957738730285044,-1.4988369658535747e-05,-1.6586256595049997e-05
2014-09-10,0.14934418643988775,0.14934418643988775,0.06251835739692703,0.0708596538846517,4.8816579035243385e-06,-3.054816903880151e-05
2014-09-11,0.15595626287955414,0.15595626287955414,0.11457648391844723,0.0520581265215202,-0.0005182709767036616,-0.0005443000399644217
2014-09-12,0.14152798284305296,0.14152798284305296,0.14934418643988775,0.03476770252144053,-0.0008073522727712727,-0.000824736124031993
2014-09-15,0.12795656454217108,0.12795656454217108,0.15595626287955414,0.006612076439666381,-0.0007862302607829964,-0.0007895362990028296
2014-09-16,0.17182236501417011,0.17182236501417011,0.14152798284305296,0.014428280036501179,0.001131673637657973,0.0011244594976397224
2014-09-17,0.2875077096830134,0.2875077096830134,0.12795656454217108,0.013571418300881877,0.0004422144547328987,0.00043542874558245777
2014-09-18,0.46172695923853835,0.46172695923853835,0.17182236501417011,0.043865800471999034,0.0011027895232080202,0.0010808566229720206
2014-09-19,0.6411513061590256,0.6411513061590256,0.2875077096830134,0.11568534466884331,0.001721783850262545,0.0016639411779281234
2014-09-22,0.5587987200581361,0.5587987200581361,0.46172695923853835,0.17421924955552492,-0.002641548987737731,-0.0027286586125154937
2014-09-23,0.4250019447611456,0.4250019447611456,0.6411513061590256,0.17942434692048725,-0.0061318659780266425,-0.006221578151486887
2014-09-24,0.459494361440727,0.459494361440727,0.5587987200581361,0.08235258610088947,0.005264228016875367,0.005223051723824922
2014-09-25,0.380924658764971,0.380924658764971,0.4250019447611456,0.13379677529699052,-0.0047596793370696085,-0.0048265777247181035
2014-09-26,0.4721565283847845,0.4721565283847845,0.459494361440727,0.03449241667958136,0.005601859654070662,0.005584613445730871
2014-09-29,0.5403238252781852,0.5403238252781852,0.380924658764971,0.07856970267575597,0.00023677848041365538,0.0001974936290757774
2014-09-30,0.4637423889363822,0.4637423889363822,0.4721565283847845,0.0912318696198135,-0.00509669085449198,-0.005142306789301887
2014-10-01,0.33408484484878065,0.33408484484878065,0.5403238252781852,0.06816729689340073,-0.011495265729952853,-0.011529349378399553
2014-10-02,0.23344220929102993,0.23344220929102993,0.4637423889363822,0.07658143634180303,-0.001859952448937069,-0.0018982431671079705
2014-10-03,0.24526871859307248,0.24526871859307248,0.33408484484878065,0.12965754408760155,0.005892314685969484,0.005827485913925684
2014-10-06,0.24912963436611835,0.24912963436611835,0.23344220929102993,0.10064263555775071,-0.00018473803668880102,-0.00023505935446767638
2014-10-07,0.1525851705994299,0.1525851705994299,0.24526871859307248,0.011826509302042543,-0.005711165816880399,-0.0057170790715314205
2014-10-08,0.1456858638344348,0.1456858638344348,0.24912963436611835,0.00386091577304587,0.0033535295926221823,0.0033515991347356595
2014-10-09,0.06248353278147367,0.06248353278147367,0.1525851705994299,0.09654446376668846,-0.002710343708833895,-0.002758615940717239
2014-10-10,-0.039676696117497905,-0.039676696117497905,0.1456858638344348,0.006899306764995089,-0.0014953443088870525,-0.00149879396226955
2014-10-13,-0.16210769687348447,-0.16210769687348447,0.06248353278147367,0.08320233105296113,-0.0005399758164497043,-0.0005815769819761849
2014-10-14,-0.16200795896432907,-0.16200795896432907,-0.039676696117497905,0.10216022889897158,-0.0006061023418006279,-0.0006571824562501137
2014-10-15,-0.26519297645990997,-0.26519297645990997,-0.16210769687348447,0.12243100075598656,0.002783745213314938,0.0027225297129369447
2014-10-16,-0.3315014001985922,-0.3315014001985922,-0.16200795896432907,9.973790915540626e-05,-0.0001348126940989062,-0.0001348625630534839
2014-10-17,-0.23949936742621108,-0.23949936742621108,-0.26519297645990997,0.1031850174955809,-0.006503572756002966,-0.006555165264750756
2014-10-20,-0.1366904309250291,-0.1366904309250291,-0.3315014001985922,0.06630842373868223,-0.0028782317080551533,-0.0029113859199244945
2014-10-21,0.057497101893230054,0.057497101893230054,-0.23949936742621108,0.09200203277238111,-0.005413785277171866,-0.005459786293558057
2014-10-22,-0.06615076499643682,-0.06615076499643682,-0.1366904309250291,0.10280893650118197,0.0060968856602025764,0.006045481191951986
2014-10-23,-0.11832568871905302,-0.11832568871905302,0.057497101893230054,0.19418753281825918,0.0002745904223919088,0.0001774966559827792
2014-10-24,-0.14326225722852823,-0.14326225722852823,-0.06615076499643682,0.12364786688966688,-0.00011385025481892509,-0.00017567418826375854
2014-10-27,-0.1648973775541872,-0.1648973775541872,-0.11832568871905302,0.0521749237226162,0.00011617588701021583,9.008842514890772e-05
2014-10-28,-0.11456615835848999,-0.11456615835848999,-0.14326225722852823,0.024936568509475204,-0.0017479636761778253,-0.001760431960432563
2014-10-29,-0.10216208567672205,-0.10216208567672205,-0.1648973775541872,0.02163512032565898,0.0007070273640832582,0.0006962098039204286
2014-10-30,-0.10049094905859422,-0.10049094905859422,-0.11456615835848999,0.05033121919569722,-0.00068880844393503,-0.0007139740535328786
2014-10-31,-0.05670846677817229,-0.05670846677817229,-0.10216208567672205,0.012404072681767936,-0.0008993421484262128,-0.0009055441847670967
2014-11-03,0.02594430687577888,0.02594430687577888,-0.10049094905859422,0.0016711366181278303,-0.0009010381432188963,-0.0009018737115279602
2014-11-04,0.06702621395843918,0.06702621395843918,-0.05670846677817229,0.04378248228042193,8.549253952193703e-05,6.360129838172605e-05
2014-11-05,0.045095473340132614,0.045095473340132614,0.02594430687577888,0.08265277365395117,-0.00018455870806350272,-0.0002258850948904783
2014-11-06,0.031123055712075767,0.031123055712075767,0.06702621395843918,0.041081907082660296,0.000194252891511379,0.00017371193797004886
2014-11-07,0.02178781640933665,0.02178781640933665,0.045095473340132614,0.021930740618306563,-4.70636825434988e-05,-5.802905285265208e-05
2014-11-10,0.015902350754187614,0.015902350754187614,0.031123055712075767,0.013972417628056847,4.751541284581874e-05,4.0529204031790315e-05
2014-11-11,0.012024115948201727,0.012024115948201727,0.02178781640933665,0.009335239302739117,0.0001258622135786826,0.00012119459392731303
2014-11-12,0.009390924595623776,0.009390924595623776,0.015902350754187614,0.005885465655149035,6.469564720460508e-05,6.175291437703057e-05
2014-11-13,0.31150644406355926,0.31150644406355926,0.012024115948201727,0.003878234805985887,0.00025410583842332574,0.0002521667210203328
2014-11-14,0.5410042960423729,0.5410042960423729,0.009390924595623776,0.002633191352577951,2.4108768491041006e-05,2.2792172814752032e-05
2014-11-17,0.5551046369521432,0.5551046369521432,0.31150644406355926,0.30211551946793547,-0.0010636579414303891,-0.001214715701164357
2014-11-18,0.7034030913014289,0.7034030913014289,0.5410042960423729,0.22949785197881362,0.009436563277001573,0.009321814351012167
2014-11-19,0.8022687275342859,0.8022687275342859,0.5551046369521432,0.014100340909770304,0.004036206495723666,0.0040291563252687805
2014-11-20,0.8681791516895241,0.8681791516895241,0.7034030913014289,0.14829845434928568,0.0004810389138649076,0.0004068896866902648
2014-11-21,0.9121194344596828,0.9121194344596828,0.8022687275342859,0.09886563623285705,0.0065789349542095844,0.006529502136093156
2014-11-24,0.9414129563064553,0.9414129563064553,0.8681791516895241,0.06591042415523818,0.011965326864818255,0.011932371652740636
2014-11-25,0.9609419708709703,0.9609419708709703,0.9121194344596828,0.04394028277015871,0.0013552794377994348,0.0013333092964143555
2014-11-26,0.9672469842084735,0.9672469842084735,0.9414129563064553,0.029293521846772475,-0.00020948819355725263,-0.00022413495448063886
2014-11-28,0.8711335884011799,0.8711335884011799,0.9609419708709703,0.019529014564515057,-0.002994340821888976,-0.0030041053291712336
2014-12-01,0.6748849427089837,0.6748849427089837,0.9672469842084735,0.006305013337503218,-0.014182189065066573,-0.014185341571735325
2014-12-02,0.5423662671027812,0.5423662671027812,0.8711335884011799,0.09611339580729361,-0.0007235628670487957,-0.0007716195649524425
2014-12-03,0.4148974113482033,0.4148974113482033,0.6748849427089837,0.19624864569219624,-0.0015816931934334107,-0.0016798175162795088
2014-12-04,0.3109725467951601,0.3109725467951601,0.5423662671027812,0.13251867560620245,-0.002671419823523878,-0.0027376791613269794
2014-12-05,0.2720902926264818,0.2720902926264818,0.4148974113482033,0.12746885575457795,0.0028118918252257267,0.0027481573973484378
2014-12-08,0.2108583457041558,0.2108583457041558,0.3109725467951601,0.10392486455304317,-0.004539545573671756,-0.004591508005948278
2014-12-09,0.1474284702323461,0.1474284702323461,0.2720902926264818,0.0388822541686783,-0.001294910791699235,-0.0013143519187835742
2014-12-10,0.05940999654790008,0.05940999654790008,0.2108583457041558,0.06123194692232603,-0.008163707692698616,-0.00819432366615978
2014-12-11,-0.027221075629570525,-0.027221075629570525,0.1474284702323461,0.0634298754718097,-0.0015021898994437475,-0.0015339048371796524
2014-12-12,-0.2128811505955477,-0.2128811505955477,0.05940999654790008,0.08801847368444601,-0.0012520580371603782,-0.0012960672740026011
2014-12-15,-0.2717910789934753,-0.2717910789934753,-0.027221075629570525,0.0866310721774706,-0.000295271751835306,-0.0003385872879240413
2014-12-16,-0.24597164107881628,-0.24597164107881628,-0.2128811505955477,0.1856600749659772,-0.003784016598201052,-0.0038768466356840403
2014-12-17,-0.2086345688859377,-0.2086345688859377,-0.2717910789934753,0.05890992839792761,-0.0017717756482001931,-0.001801230612399157
2014-12-18,-0.16916376320015036,-0.16916376320015036,-0.24597164107881628,0.025819437914659044,-0.0011997914464996172,-0.0012127011654569468
2014-12-19,-0.1290753314128789,-0.1290753314128789,-0.2086345688859377,0.03733707219287857,-0.0009296912648709497,-0.000948359800967389
2014-12-22,-0.053955597603361646,-0.053955597603361646,-0.16916376320015036,0.03947080568578734,-0.002666860778632816,-0.0026865961814757093
2014-12-23,0.04831345799252072,0.04831345799252072,-0.1290753314128789,0.04008843178727145,-0.0018220586863652744,-0.0018421029022589101
2014-12-24,0.1093367768657669,0.1093367768657669,-0.053955597603361646,0.07511973380951727,-0.0005020912269611676,-0.0005396510938659262
2014-12-26,0.15124864275494795,0.15124864275494795,0.04831345799252072,0.10226905559588237,0.00014357404106685209,9.24395132689109e-05
2014-12-29,0.10784629200573807,0.10784629200573807,0.1093367768657669,0.06102331887324618,0.0005482101198514978,0.0005176984604148747
2014-12-30,0.08910300921761583,0.08910300921761583,0.15124864275494795,0.041911865889181055,-0.0005259458372001048,-0.0005469017701446953
2014-12-31,0.07612941563937836,0.07612941563937836,0.10784629200573807,0.04340235074920988,-0.001513386561766385,-0.0015350877371409898
2015-01-02,0.06999917541759756,0.06999917541759756,0.08910300921761583,0.018743282788122248,-2.0594356725798802e-05,-2.9965998119859924e-05
2015-01-05,0.061952272442355995,0.061952272442355995,0.07612941563937836,0.012973593578237463,-0.000527233798561334,-0.0005337205953504528
2015-01-06,0.047014914458496655,0.047014914458496655,0.06999917541759756,0.006130240221780797,-0.0008244835013935334,-0.0008275486215044239
2015-01-07,0.05909653511699456,0.05909653511699456,0.061952272442355995,0.00804690297524157,0.0009618461787313948,0.0009578227272437741
2015-01-08,0.12632367712665588,0.12632367712665588,0.047014914458496655,0.01493735798385934,0.0008313279959593307,0.000823859316967401
2015-01-09,0.1587159184127484,0.1587159184127484,0.05909653511699456,0.012081620658497903,-0.0001165905437895512,-0.00012263135411880015
2015-01-12,0.1635491781133122,0.1635491781133122,0.12632367712665588,0.06722714200966132,-0.0006434070469542328,-0.0006770206179590636
2015-01-13,0.16498257330555505,0.16498257330555505,0.1587159184127484,0.03239224128609253,0.0003638054896410749,0.0003476093689980286
2015-01-14,0.15124081361276337,0.15124081361276337,0.1635491781133122,0.004833259700563808,-0.0009849841531191738,-0.0009874007829694556
2015-01-15,0.12885910803044165,0.12885910803044165,0.16498257330555505,0.0014333951922428367,-0.0003037037465528276,-0.000304420444148949
2015-01-16,0.12943088796719485,0.12943088796719485,0.15124081361276337,0.013741759692791677,0.0007437624095044461,0.0007368915296580503
2015-01-20,0.1540518019792687,0.1540518019792687,0.12885910803044165,0.02238170558232172,0.0004335548575840848,0.0004223640047929239
2015-01-21,0.19581722751966207,0.19581722751966207,0.12943088796719485,0.0005717799367531973,0.0011737588439539779,0.0011734729539856013
2015-01-22,0.46387815167977475,0.46387815167977475,0.1540518019792687,0.024620914012073863,0.003757954110755374,0.003745643653749337
2015-01-23,0.518897756436594,0.518897756436594,0.19581722751966207,0.041765425540393364,-0.0014725858931723592,-0.0014934686059425559
2015-01-26,0.5135965887730432,0.5135965887730432,0.46387815167977475,0.2680609241601127,-0.001895082734977334,-0.0020291131970573903
2015-01-27,0.4382808710369351,0.4382808710369351,0.518897756436594,0.05501960475681922,-0.006153879270582858,-0.006181389072961268
2015-01-28,0.62552058069129,0.62552058069129,0.5135965887730432,0.005301167663550821,0.027757786233049114,0.02775513564921734
2015-01-29,0.7503470537941934,0.7503470537941934,0.4382808710369351,0.07531571773610807,0.02554857684313798,0.025510918984269926
2015-01-30,0.7532461163044071,0.7532461163044071,0.62552058069129,0.18723970965435494,-0.010201157279172673,-0.010294777133999851
2015-02-02,0.7828916079757335,0.7828916079757335,0.7503470537941934,0.1248264731029034,0.004594068787621489,0.004531655551070037
2015-02-03,0.8392879512128617,0.8392879512128617,0.7532461163044071,0.002899062510213657,0.0055619792485312345,0.005560529717276128
2015-02-04,0.872804444293183,0.872804444293183,0.7828916079757335,0.029645491671326463,-0.000637406080341198,-0.0006522288261768612
2015-02-05,0.9152029628621221,0.9152029628621221,0.8392879512128617,0.056396343237128166,0.007867493128826297,0.007839294957207733
2015-02-06,0.9222232013052536,0.9222232013052536,0.872804444293183,0.03351649308032134,-0.003524664845313195,-0.003541423091853356
2015-02-09,0.9125915683727037,0.9125915683727037,0.9152029628621221,0.04239851856893906,-0.002597295698418668,-0.0026184949577031376
2015-02-10,0.9211557805053137,0.9211557805053137,0.9222232013052536,0.007020238443131488,0.0028747603307010703,0.0028712502114795046
2015-02-11,0.9474371870035425,0.9474371870035425,0.9125915683727037,0.009631632932549872,0.004899930935093535,0.00489511511862726
2015-02-12,0.9649581246690284,0.9649581246690284,0.9211557805053137,0.008564212132609939,0.0010588138963032435,0.0010545317902369384
2015-02-13,0.9766387497793523,0.9766387497793523,0.9474371870035425,0.026281406498228854,0.010492245597745335,0.01047910489449622
2015-02-17,0.984425833186235,0.984425833186235,0.9649581246690284,0.017520937665485903,0.0012243703138335818,0.0012156098450008387
2015-02-18,0.9896172221241568,0.9896172221241568,0.9766387497793523,0.011680625110323861,0.008142972916885129,0.008137132604329966
2015-02-19,0.9930781480827713,0.9930781480827713,0.984425833186235,0.007787083406882722,0.016801260666412986,0.016797367124709545
2015-02-20,0.9953854320551809,0.9953854320551809,0.9896172221241568,0.005191388937921815,0.029350318939447166,0.029347723244978204
2015-02-23,0.8533137477308377,0.8533137477308377,0.9930781480827713,0.003460925958614469,-0.022394338953484944,-0.02239606941646425
2015-02-24,0.7478505200910669,0.7478505200910669,0.9953854320551809,0.002307283972409646,-0.0023159073469564504,-0.0023170609889426553
2015-02-25,0.650875880730972,0.650875880730972,0.8533137477308377,0.14207168432434325,-0.00757228248255142,-0.007643318324713592
2015-02-26,0.5651738090172493,0.5651738090172493,0.7478505200910669,0.10546322763977078,-0.006256248597137324,-0.006308980210957209
2015-02-27,0.49619445783200194,0.49619445783200194,0.650875880730972,0.09697463936009487,-0.003774790388558788,-0.0038232777082388356
2015-03-02,0.5152368198492051,0.5152368198492051,0.5651738090172493,0.08570207171372268,0.011052407870211063,0.011009556834354202
2015-03-03,0.5771556686722287,0.5771556686722287,0.49619445783200194,0.0689793511852474,0.005710339692426131,0.005675850016833507
2015-03-04,0.5865223100837613,0.5865223100837613,0.5152368198492051,0.019042362017203163,-0.004040495016435547,-0.004050016197444149
2015-03-05,0.5891569137323296,0.5891569137323296,0.5771556686722287,0.061918848823023565,0.00044878611299194616,0.00041782668858043436
2015-03-06,0.5159629506179358,0.5159629506179358,0.5865223100837613,0.00936664141153265,-0.005126169354554877,-0.005130852675260643
2015-03-09,0.486057514344629,0.486057514344629,0.5891569137323296,0.002634603648568268,0.00627183614692004,0.006270518845095756
2015-03-10,0.43585455047194177,0.43585455047194177,0.5159629506179358,0.07319396311439375,-0.007768622263329425,-0.007805219244886622
2015-03-11,0.3798641451569879,0.3798641451569879,0.486057514344629,0.02990543627330683,-0.003986211284714046,-0.0040011640028506995
2015-03-12,0.35550374942448204,0.35550374942448204,0.43585455047194177,0.050202963872687245,0.002508381320059611,0.002483279838123267
2015-03-13,0.32153607244096455,0.32153607244096455,0.3798641451569879,0.05599040531495386,-0.0011741982075016296,-0.0012021934101591066
2015-03-16,0.3232103819352583,0.3232103819352583,0.35550374942448204,0.02436039573250587,0.0049254595697566066,0.004913279371890354
2015-03-17,0.333705362606848,0.333705362606848,0.32153607244096455,0.03396767698351749,0.0017576363427421594,0.0017406525042504006
2015-03-18,0.38285590577720197,0.38285590577720197,0.3232103819352583,0.0016743094942937575,0.0025519726430068617,0.0025511354882597147
2015-03-19,0.3650764062738519,0.3650764062738519,0.333705362606848,0.010494980671589715,-0.0034713905050249103,-0.003476637995360705
2015-03-20,0.35744987192078953,0.35744987192078953,0.38285590577720197,0.049150543170353944,0.0009689308133388348,0.0009443555417536578
2015-03-23,0.3112236504397943,0.3112236504397943,0.3650764062738519,0.01777949950335006,-0.003993404288117721,-0.004002294037869397
2015-03-24,0.24706369540231163,0.24706369540231163,0.35744987192078953,0.007626534353062375,-0.0027135039825928802,-0.0027173172497694112
2015-03-25,0.19707758194709052,0.19707758194709052,0.3112236504397943,0.046226221480995255,-0.007018681732132418,-0.007041794842872915
2015-03-26,0.1607365908407103,0.1607365908407103,0.24706369540231163,0.06415995503748265,-9.99932022447116e-05,-0.00013207317976345292
2015-03-27,0.14388826158554033,0.14388826158554033,0.19707758194709052,0.04998611345522111,0.0009044717189854299,0.0008794786622578194
2015-03-30,0.21158517523736708,0.21158517523736708,0.1607365908407103,0.03634099110638023,0.004157463089548793,0.004139292593995603
2015-03-31,0.21715299841169367,0.21715299841169367,0.14388826158554033,0.016848329255169964,-0.0024687876453746605,-0.0024772118100022454
2015-04-01,0.19915838677021735,0.19915838677021735,0.21158517523736708,0.06769691365182676,-0.0020301524822863254,-0.002064000939112239
2015-04-02,0.18866098312598975,0.18866098312598975,0.21715299841169367,0.0055678231743265805,0.0009349655160100635,0.0009321816044229002
2015-04-06,0.2078366257642954,0.2078366257642954,0.19915838677021735,0.01799461164147631,0.002201244679935086,0.0021922473741143476
2015-04-07,0.24750661018922376,0.24750661018922376,0.18866098312598975,0.010497403644227604,0.0017375608354714396,0.0017323121336493257
2015-04-08,0.29638331013121777,0.29638331013121777,0.2078366257642954,0.01917564263830565,0.0014190584940690688,0.001409470672749916
2015-04-09,0.29817892496562515,0.29817892496562515,0.24750661018922376,0.03966998442492836,9.682159493582513e-05,7.698660272336095e-05
2015-04-10,0.3239665569244763,0.3239665569244763,0.29638331013121777,0.048876699941994006,0.001854507193733749,0.001830068843762752
2015-04-13,0.31903354822092106,0.31903354822092106,0.29817892496562515,0.0017956148344073775,-0.002201828006121393,-0.0022027258135385967
2015-04-14,0.2670879053284994,0.2670879053284994,0.3239665569244763,0.025787631958851143,-6.348884293218283e-05,-7.638265891160841e-05
2015-04-15,0.19249276913101532,0.19249276913101532,0.31903354822092106,0.004933008703555231,-0.0016242324981628246,-0.0016266990025146021
2015-04-16,0.13245026726880121,0.13245026726880121,0.2670879053284994,0.05194564289242165,-0.0008059533020757207,-0.0008319261235219315
2015-04-17,0.0970854956951373,0.0970854956951373,0.19249276913101532,0.07459513619748409,-0.0030019845122780534,-0.0030392820803767954
2015-04-20,0.11640395745572228,0.11640395745572228,0.13245026726880121,0.060042501862214104,0.0027180864347226327,0.0026880651837915257
2015-04-21,0.1363568839779042,0.1363568839779042,0.0970854956951373,0.03536477157366391,0.0004196756156686728,0.00040199322988184084
2015-04-22,0.1280383522646885,0.1280383522646885,0.11640395745572228,0.01931846176058498,-0.0016245786126695535,-0.001634237843549846
2015-04-23,0.09408597767694253,0.09408597767694253,0.1363568839779042,0.019952926522181905,-0.0011905207235432906,-0.0012004971868043817
2015-04-24,0.0264423906062162,0.0264423906062162,0.1280383522646885,0.008318531713215699,-0.0012558424598638738,-0.0012600017257204817
2015-04-27,-0.05362201634602274,-0.05362201634602274,0.09408597767694253,0.033952374587745957,-0.00038042043123472243,-0.0003973966185285954
2015-04-28,-0.15185968358623614,-0.15185968358623614,0.0264423906062162,0.06764358707072633,-5.188787148358484e-05,-8.5709665018948e-05
2015-04-29,-0.4345731223908241,-0.4345731223908241,-0.05362201634602274,0.08006440695223893,0.0004943712161410695,0.00045433901266495004
2015-04-30,-0.6230487482605493,-0.6230487482605493,-0.15185968358623614,0.0982376672402134,0.0029198089387814543,0.0028706901051613475
2015-05-01,-0.615335612845734,-0.615335612845734,-0.4345731223908241,0.28271343880458794,-0.0040322666669414834,-0.004173623386343778
2015-05-04,-0.6290992819607596,-0.6290992819607596,-0.6230487482605493,0.18847562586972527,0.0027992020266506073,0.0027049642137157446
2015-05-05,-0.7527328546405064,-0.7527328546405064,-0.615335612845734,0.007713135414815331,0.004742597114710166,0.004738740547002758
2015-05-06,-0.8351552364270043,-0.8351552364270043,-0.6290992819607596,0.013763669115025579,0.0042530539793843875,0.004246172144826875
2015-05-07,-0.8039021802980413,-0.8039021802980413,-0.7527328546405064,0.12363357267974684,-0.002401931144223077,-0.0024637479305629506
2015-05-08,-0.6077993024528752,-0.6077993024528752,-0.8351552364270043,0.08242238178649786,-0.023432880747157516,-0.023474091938050765
2015-05-11,-0.4659199046077161,-0.4659199046077161,-0.8039021802980413,0.03125305612896301,-0.0023765746546738206,-0.002392201182738302
2015-05-12,-0.3843742910034066,-0.3843742910034066,-0.6077993024528752,0.1961028778451661,0.0019167178190687935,0.0018186663801462105
2015-05-13,-0.3221095849231831,-0.3221095849231831,-0.4659199046077161,0.14187939784515907,-0.0006089181358669827,-0.0006798578347895622
2015-05-14,-0.22806406777107147,-0.22806406777107147,-0.3843742910034066,0.08154561360430951,-0.006176570908079768,-0.006217343714881923
2015-05-15,-0.1844920257140294,-0.1844920257140294,-0.3221095849231831,0.0622647060802235,0.0023512450680883206,0.002320112715048209
2015-05-18,-0.14274371076757783,-0.14274371076757783,-0.22806406777107147,0.09404551715211162,0.00026387278742266067,0.00021685002884660486
2015-05-19,-0.10770512350121349,-0.10770512350121349,-0.1844920257140294,0.04357204205704207,-0.0004275866975417916,-0.00044937271857031265
2015-05-20,-0.09556664315676158,-0.09556664315676158,-0.14274371076757783,0.041748314946451565,0.0006115951284532989,0.0005907209709800731
2015-05-21,-0.0704095332360258,-0.0704095332360258,-0.10770512350121349,0.03503858726636434,-0.0006841198163583734,-0.0007016391099915556
2015-05-22,-0.08882892396009906,-0.08882892396009906,-0.09556664315676158,0.012138480344451905,0.0016473738122597086,0.0016413045720874828
2015-05-26,-0.19398082886613272,-0.19398082886613272,-0.0704095332360258,0.025157109920735776,0.000977304724612342,0.0009647261696519741
2015-05-27,-0.2571038274068602,-0.2571038274068602,-0.08882892396009906,0.018419390724073254,-0.00012441370239855745,-0.00013362339776059408
2015-05-28,-0.3482252376145666,-0.3482252376145666,-0.19398082886613272,0.10515190490603366,0.0009088945358061418,0.0008563185833531249
2015-05-29,-0.5654834917430445,-0.5654834917430445,-0.2571038274068602,0.0631229985407275,0.0032695226844494858,0.003237961185179122
2015-06-01,-0.5913302832983328,-0.5913302832983328,-0.3482252376145666,0.09112141020770637,-0.0018089122600697088,-0.001854472965173562
2015-06-02,-0.4916563771590964,-0.4916563771590964,-0.5654834917430445,0.21725825412847788,-0.008006897355828045,-0.008115526482892283
2015-06-03,-0.4060703934962898,-0.4060703934962898,-0.5913302832983328,0.02584679155528835,-0.002311885655763661,-0.0023248090515413052
2015-06-04,-0.5253570911645005,-0.5253570911645005,-0.4916563771590964,0.09967390613923643,0.008957308617941414,0.008907471664871795
2015-06-05,-0.6547868585379842,-0.6547868585379842,-0.4060703934962898,0.08558598366280656,0.0013230621259070637,0.0012802691340756604
2015-06-08,-0.751027341671543,-0.751027341671543,-0.5253570911645005,0.11928669766821065,0.0003360481258440821,0.00027640477700997676
2015-06-09,-0.8340182277810286,-0.8340182277810286,-0.6547868585379842,0.12942976737348377,0.002513999189449478,0.0024492843057627362
2015-06-10,-0.7250024821233061,-0.7250024821233061,-0.751027341671543,0.09624048313355871,-0.00814833433472052,-0.0081964545762873
2015-06-11,-0.5836654034891665,-0.5836654034891665,-0.8340182277810286,0.08299088610948568,-0.007891465965215925,-0.007932961408270668
2015-06-12,-0.4724611799478907,-0.4724611799478907,-0.7250024821233061,0.10901574565772254,0.0008115108198916776,0.0007570029470628164
2015-06-15,-0.4236217171762895,-0.4236217171762895,-0.5836654034891665,0.14133707863413958,0.0020844749097611677,0.002013806370444098
2015-06-16,-0.3652629357669525,-0.3652629357669525,-0.4724611799478907,0.11120422354127579,-0.0001659249887471492,-0.00022152710051778708
2015-06-17,-0.2927469958550565,-0.2927469958550565,-0.4236217171762895,0.04883946277160123,-0.003243987652888013,-0.003268407384273814
2015-06-18,-0.2005128882265891,-0.2005128882265891,-0.3652629357669525,0.05835878140933698,-0.004965986929951804,-0.004995166320656472
2015-06-19,-0.14096229922075204,-0.14096229922075204,-0.2927469958550565,0.07251593991189603,0.0005034568259559601,0.0004671988560000121
2015-06-22,-0.09768665604993726,-0.09768665604993726,-0.2005128882265891,0.09223410762846737,-0.0007874996149721864,-0.0008336166687864201
2015-06-23,-0.08282789945088438,-0.08282789945088438,-0.14096229922075204,0.05955058900583707,0.0012286936824771318,0.0011989183879742133
2015-06-24,-0.11425920393383737,-0.11425920393383737,-0.09768665604993726,0.04327564317081478,0.0009671824425177724,0.0009455446209323651
2015-06-25,-0.1497709913134065,-0.1497709913134065,-0.08282789945088438,0.014858756599052877,0.00031857515768974514,0.0003111457793902187
2015-06-26,-0.17324119169800595,-0.17324119169800595,-0.11425920393383737,0.03143130448295299,-2.405193346075372e-05,-3.976758570223022e-05
2015-06-29,-0.44882746113200395,-0.44882746113200395,-0.1497709913134065,0.035511787379569115,0.003941873503685944,0.003924117609996159
2015-06-30,-0.6325516407546693,-0.6325516407546693,-0.17324119169800595,0.02347020038459946,1.2499830158656793e-05,7.647299663570626e-07
2015-07-01,-0.5902122342256226,-0.5902122342256226,-0.44882746113200395,0.275586269433998,-0.006503299332253986,-0.006641092466970985
