Date,signal,pos,held,turnover,gross,net
2025-05-21,-0.07943925965049506,-0.07943925965049506,-0.14480260020930097,0.06924469696079882,0.001073890692672345,0.0010392683441919454
2025-05-22,-0.10342818703991222,-0.10342818703991222,-0.08760780771864346,0.05719479249065751,0.0006545809185018249,0.0006259835222564962
2025-05-23,-0.08754133758553785,-0.08754133758553785,-0.07943925965049506,0.008168548068148401,-0.0006323782859765923,-0.0006364625600106665
2025-05-27,-0.0733487293669631,-0.0733487293669631,-0.10342818703991222,0.02398892738941716,9.766099716019027e-05,8.56665334654817e-05
2025-05-28,-0.10830012188486343,-0.10830012188486343,-0.08754133758553785,0.015886849454374366,0.0014517428876311687,0.0014437994629039814
2025-05-29,-0.10338096009814415,-0.10338096009814415,-0.0733487293669631,0.014192608218574751,-0.0006408766332544146,-0.000647972937363702
2025-05-30,-0.062237232180182525,-0.062237232180182525,-0.10830012188486343,0.03495139251790033,-0.002129411185122557,-0.002146886881381507
2025-06-02,-0.039936440717382914,-0.039936440717382914,-0.10338096009814415,0.004919161786719278,0.00043030855311846695,0.0004278489722251073
2025-06-03,-0.02939026750217269,-0.02939026750217269,-0.062237232180182525,0.04114372791796163,0.000265447823359609,0.0002448759594006282
2025-06-04,-0.0301913126210085,-0.0301913126210085,-0.039936440717382914,0.02230079146279961,0.00025659494072928567,0.00024544454499788584
2025-06-05,-0.03261752856821688,-0.03261752856821688,-0.02939026750217269,0.010546173215210224,6.081946356758749e-05,5.554637695998238e-05
2025-06-06,-0.03983126696927901,-0.03983126696927901,-0.0301913126210085,0.0008010451188358095,0.00013303426526391758,0.00013263374270449968
2025-06-09,-0.03987942656253585,-0.03987942656253585,-0.03261752856821688,0.0024262159472083836,-6.793494470973248e-05,-6.914805268333668e-05
2025-06-10,-0.03293702766792851,-0.03293702766792851,-0.03983126696927901,0.007213738401062125,-0.00029665425299384114,-0.0003002611221943722
2025-06-11,-0.024284706513961696,-0.024284706513961696,-0.03987942656253585,4.8159593256838495e-05,-6.853927898749927e-06,-6.8780076953783464e-06
2025-06-12,-0.01549883424544922,-0.01549883424544922,-0.03293702766792851,0.006942398894607335,-0.00026327047911221975,-0.00026674167855952343
2025-06-13,-0.010339695596389559,-0.010339695596389559,-0.024284706513961696,0.008652321153966816,8.69678732430756e-05,8.264171266609219e-05
2025-06-16,-0.008016189781256195,-0.008016189781256195,-0.01549883424544922,0.008785872268512476,0.000193635648007043,0.00018924271187278674
2025-06-17,-0.007766268146834363,-0.007766268146834363,-0.010339695596389559,0.005159138649059661,5.4655216650230936e-05,5.2075647325701104e-05
2025-06-18,-0.007531600309381809,-0.007531600309381809,-0.008016189781256195,0.0023235058151333636,1.4664504935782521e-05,1.3502752028215839e-05
2025-06-20,-0.007068703079225404,-0.007068703079225404,-0.007766268146834363,0.0002499216344218321,-5.557931828220776e-05,-5.570427909941867e-05
2025-06-23,-0.004912742442023149,-0.004912742442023149,-0.007531600309381809,0.0002346678374525544,-0.00010246683761119753,-0.0001025841715299238
2025-06-24,-0.0035310156628888005,-0.0035310156628888005,-0.007068703079225404,0.00046289723015640466,1.209187078181232e-06,9.777384631030295e-07
2025-06-25,-0.006346897883479032,-0.006346897883479032,-0.004912742442023149,0.0021559606372022547,4.2007314591082506e-05,4.092933427248138e-05
2025-06-26,-0.007453747997117249,-0.007453747997117249,-0.0035310156628888005,0.0013817267791343488,-9.136166146152317e-06,-9.827029535719491e-06
2025-06-27,-0.005390194657350465,-0.005390194657350465,-0.006346897883479032,0.0028158822205902314,-3.6579712956661905e-05,-3.798765406695702e-05
2025-06-30,0.0008205747104313363,0.0008205747104313363,-0.007453747997117249,0.0011068501136382173,-6.885086264476155e-05,-6.940428770158066e-05
2025-07-01,0.010455140562039437,0.010455140562039437,-0.005390194657350465,0.0020635533397667842,-3.9741584994215576e-05,-4.077336166409897e-05
2025-07-02,0.012858766996289135,0.012858766996289135,0.0008205747104313363,0.006210769367781801,-1.2494646450576203e-05,-1.5600031134467105e-05
2025-07-03,0.01762309511221752,0.01762309511221752,0.010455140562039437,0.009634565851608101,2.2328116903143314e-05,1.7510833977339265e-05
2025-07-07,0.020184765715972223,0.020184765715972223,0.012858766996289135,0.0024036264342496977,-2.192399188674762e-06,-3.394212405799611e-06
2025-07-08,0.011776905527568826,0.011776905527568826,0.01762309511221752,0.004764328115928383,-0.0001472486917358672,-0.0001496308557938314
2025-07-09,0.01412045051427295,0.01412045051427295,0.020184765715972223,0.0025616706037547045,0.00014924863956246917,0.00014796780426059181
2025-07-10,0.02711608626024524,0.02711608626024524,0.011776905527568826,0.008407860188403397,0.00010051073134009226,9.630680124589055e-05
2025-07-11,0.02891646869440304,0.02891646869440304,0.01412045051427295,0.002343544986704124,-8.483857445208452e-05,-8.601034694543658e-05
2025-07-14,0.036031479271414577,0.036031479271414577,0.02711608626024524,0.01299563574597229,0.00010849933462370953,0.00010200151675072338
2025-07-15,0.02954280165571779,0.02954280165571779,0.02891646869440304,0.0018003824341577997,-0.00020351737153899598,-0.00020441756275607487
2025-07-16,0.032388368504274595,0.032388368504274595,0.036031479271414577,0.007115010577011537,0.00021231570347890537,0.0002087581981903996
2025-07-17,0.02442987407199891,0.02442987407199891,0.02954280165571779,0.006488677615696787,-8.276682968047814e-05,-8.601116848832654e-05
2025-07-18,0.028879807915085407,0.028879807915085407,0.032388368504274595,0.0028455668485568054,0.0002647056462969377,0.0002632828628726593
2025-07-21,0.07834900314207885,0.07834900314207885,0.02442987407199891,0.007958494432275684,0.0002908823447048474,0.00028690309748870957
2025-07-22,0.15214209600587272,0.15214209600587272,0.028879807915085407,0.004449933843086496,0.0002169069908182398,0.00021468202389669655
2025-07-23,0.15194204650647428,0.15194204650647428,0.07834900314207885,0.049469195226993445,-0.0007917366789533948,-0.0008164712765668916
2025-07-24,0.15566035260014038,0.15566035260014038,0.15214209600587272,0.07379309286379387,0.00030553948869571705,0.0002686429422638201
2025-07-25,0.1575571628582035,0.1575571628582035,0.15194204650647428,0.00020004949939844696,0.00022839210395507803,0.0002282920792053788
2025-07-28,0.1249543355650364,0.1249543355650364,0.15566035260014038,0.003718306093666107,-0.0030241648069604674,-0.0030260239600073003
2025-07-29,0.1709687697088156,0.1709687697088156,0.1575571628582035,0.0018968102580631252,0.002532161618696396,0.0025312132135673644
2025-07-30,0.26796728893444427,0.26796728893444427,0.1249543355650364,0.0326028272931671,0.0010352794575320388,0.0010189780438854552
2025-07-31,0.47657262973331277,0.47657262973331277,0.1709687697088156,0.046014434143779204,0.001646096607355442,0.0016230893902835525
2025-08-01,0.6510484198222085,0.6510484198222085,0.26796728893444427,0.09699851922562866,0.0027977479276366994,0.002749248668023885
2025-08-04,0.7673656132148057,0.7673656132148057,0.47657262973331277,0.2086053407988685,0.004885545771333937,0.004781243100934502
2025-08-05,0.8204906292020887,0.8204906292020887,0.6510484198222085,0.17447579008889574,-0.0008912920284559874,-0.0009785299235004353
2025-08-06,0.8803270861347259,0.8803270861347259,0.7673656132148057,0.11631719339259716,0.00748792233584332,0.007429763739147022
2025-08-07,0.9202180574231507,0.9202180574231507,0.8204906292020887,0.05312501598728303,0.00471811431997488,0.004691551811981238
2025-08-08,0.8864517304845876,0.8864517304845876,0.8803270861347259,0.05983645693263717,-0.004264212847051913,-0.004294131075518231
2025-08-11,0.8350054456124878,0.8350054456124878,0.9202180574231507,0.03989097128842478,0.0017622345232456151,0.0017422890376014028
2025-08-12,0.6932998611961635,0.6932998611961635,0.8864517304845876,0.033766326938563074,-0.007695355388412708,-0.0077122385518819895
2025-08-13,0.753342664366466,0.753342664366466,0.8350054456124878,0.05144628487209979,0.008318529402926532,0.008292806260490483
2025-08-14,0.6498138058755685,0.6498138058755685,0.6932998611961635,0.1417055844163243,-0.007996861914541065,-0.008067714706749227
2025-08-15,0.5320639903324446,0.5320639903324446,0.753342664366466,0.06004280317030253,-0.00455571474741079,-0.004585736148995941
2025-08-18,0.4083614233474838,0.4083614233474838,0.6498138058755685,0.10352885849089755,-0.0052537141326009845,-0.005305478561846433
2025-08-19,0.4861544497681032,0.4861544497681032,0.5320639903324446,0.11774981554312391,0.01016292620864863,0.010104051300877069
2025-08-20,0.6081972533120144,0.6081972533120144,0.4083614233474838,0.12370256698496074,0.0023094005450005413,0.002247549261508061
2025-08-21,0.6495210644404377,0.6495210644404377,0.4861544497681032,0.07779302642061936,-0.0013278791117175576,-0.0013667756249278672
2025-08-22,0.7005146311888304,0.7005146311888304,0.6081972533120144,0.12204280354391117,0.0009798340517228504,0.0009188126499508947
2025-08-25,0.629780485581695,0.629780485581695,0.6495210644404377,0.041323811128423316,-0.006425196088867396,-0.0064458579944316075
2025-08-26,0.5952769192648519,0.5952769192648519,0.7005146311888304,0.05099356674839273,0.0009673369033076187,0.0009418401199334223
2025-08-27,0.5973655918921543,0.5973655918921543,0.629780485581695,0.07073414560713542,0.0020434073775570114,0.002008040304753444
2025-08-28,0.5074777487888332,0.5074777487888332,0.5952769192648519,0.03450356631684304,-0.006305059578942508,-0.006322311362100929
2025-08-29,0.4519175901458903,0.4519175901458903,0.5973655918921543,0.0020886726273023903,0.0005857438162204277,0.0005846994799067766
2025-09-02,0.38230787657511217,0.38230787657511217,0.5074777487888332,0.0898878431033211,-0.0024857828053585717,-0.002530726726910232
2025-09-03,0.2772319087453786,0.2772319087453786,0.4519175901458903,0.05556015864294295,-0.0014459610339489601,-0.0014737411132704316
2025-09-04,0.19261340575902522,0.19261340575902522,0.38230787657511217,0.06960971357077811,-0.0019823465987890425,-0.0020171514555744315
2025-09-05,0.13476745078725014,0.13476745078725014,0.2772319087453786,0.10507596782973355,-0.0005963588411772812,-0.000648896825092148
2025-09-08,0.09275462189789398,0.09275462189789398,0.19261340575902522,0.0846185029863534,-0.0007026734099378104,-0.0007449826614309871
2025-09-09,0.06400731727387211,0.06400731727387211,0.13476745078725014,0.05784595497177508,0.00023551053700322078,0.00020658755951733323
2025-09-10,0.05972210276847735,0.05972210276847735,0.09275462189789398,0.04201282888935616,0.0007474050998951053,0.0007263986854504273
2025-09-11,0.08067787068252538,0.08067787068252538,0.06400731727387211,0.028747304624021863,0.00040086882261899893,0.000386495170306988
2025-09-12,0.07082178087144457,0.07082178087144457,0.05972210276847735,0.004285214505394763,-7.825554184090967e-05,-8.039814909360705e-05
2025-09-15,0.07082704679484593,0.07082704679484593,0.08067787068252538,0.020955767914048032,0.000277863926327608,0.000267386042370584
2025-09-16,0.055225043942190216,0.055225043942190216,0.07082178087144457,0.009856089811080812,-0.0012269556749991686,-0.001231883719904709
2025-09-17,0.06646897472095029,0.06646897472095029,0.07082704679484593,5.265923401359673e-06,0.0005006496254200706,0.0005006469924583699
2025-09-18,0.05701646604063982,0.05701646604063982,0.055225043942190216,0.015602002852655714,-0.00032378070396185427,-0.0003315817053881821
2025-09-19,0.06608135481977856,0.06608135481977856,0.06646897472095029,0.01124393077876007,0.0003809615523981835,0.00037533958700880347
2025-09-22,0.08578027537910107,0.08578027537910107,0.05701646604063982,0.009452508680310466,0.0002354458934355156,0.00023071963909536037
2025-09-23,0.18194040736280964,0.18194040736280964,0.06608135481977856,0.00906488877913874,0.0008261549317717525,0.0008216224873821832
2025-09-24,0.2876474173795358,0.2876474173795358,0.08578027537910107,0.019698920559322514,0.0003762898351463498,0.0003664403748666885
2025-09-25,0.2769848751023162,0.2769848751023162,0.18194040736280964,0.09616013198370857,-0.0019424368499937233,-0.0019905169159855777
2025-09-26,0.316610356507586,0.316610356507586,0.2876474173795358,0.10570701001672617,0.0016461076985530574,0.0015932541935446943
2025-09-29,0.3283060156920321,0.3283060156920321,0.2769848751023162,0.010662542277219633,-0.0004953013291086539,-0.0005006326002472638
2025-09-30,0.37018241072516667,0.37018241072516667,0.316610356507586,0.039625481405269836,0.0024493151786411883,0.0024295024379385535
2025-10-01,0.31293878110195955,0.31293878110195955,0.3283060156920321,0.011695659184446094,-0.0036080075234701,-0.003613855353062323
2025-10-02,0.2432546343281403,0.2432546343281403,0.37018241072516667,0.04187639503313456,-0.0024802320262571034,-0.0025011702237736706
2025-10-03,0.3212156744435888,0.3212156744435888,0.31293878110195955,0.057243629623207115,0.0050710839295582,0.005042462114746596
2025-10-06,0.47032419115906765,0.47032419115906765,0.2432546343281403,0.06968414677381926,0.0016539820926079437,0.001619140019221034
2025-10-07,0.6468827941060451,0.6468827941060451,0.3212156744435888,0.0779610401154485,0.003047391108222874,0.0030084105881651494
2025-10-08,0.7086827133493163,0.7086827133493163,0.47032419115906765,0.14910851671547887,-0.0012360817388832172,-0.0013106359972409566
2025-10-09,0.6706433627170126,0.6706433627170126,0.6468827941060451,0.17655860294697745,-0.00268606775636178,-0.0027743470578352686
2025-10-10,0.7804289084780085,0.7804289084780085,0.7086827133493163,0.06179991924327122,0.01312683797730743,0.013095938017685795
2025-10-13,0.7420622185164439,0.7420622185164439,0.6706433627170126,0.03803935063230368,-0.004910278605523781,-0.004929298280839932
2025-10-14,0.8280414790109627,0.8280414790109627,0.7804289084780085,0.10978554576099586,0.010707844341177929,0.01065295156829743
2025-10-15,0.8853609860073086,0.8853609860073086,0.7420622185164439,0.03836668996156456,0.004934660866212675,0.004915477521231892
2025-10-16,0.7939204794514643,0.7939204794514643,0.8280414790109627,0.08597926049451876,-0.008172917724679696,-0.008215907354926956
2025-10-17,0.8432330677847331,0.8432330677847331,0.8853609860073086,0.057319506996345915,0.007852854787151012,0.00782419503365284
2025-10-20,0.8954887118564887,0.8954887118564887,0.7939204794514643,0.09144050655584435,0.0025325663551160234,0.0024868461018381013
2025-10-21,0.8482127377096569,0.8482127377096569,0.8432330677847331,0.04931258833326879,-0.003989233556019984,-0.004013889850186619
2025-10-22,0.8988084918064381,0.8988084918064381,0.8954887118564887,0.05225564407175565,0.004884578966495842,0.0048584511444599646
2025-10-23,0.7376948264690513,0.7376948264690513,0.8482127377096569,0.04727597414683182,-0.011635484312798879,-0.011659122299872295
2025-10-24,0.6189188099730641,0.6189188099730641,0.8988084918064381,0.05059575409678119,0.0007767891743766306,0.00075149129732824
2025-10-27,0.5441833659154807,0.5441833659154807,0.7376948264690513,0.1611136653373868,0.0006950848922160695,0.0006145280595473761
2025-10-28,0.39782411706698406,0.39782411706698406,0.6189188099730641,0.11877601649598712,-0.008932568976850876,-0.00899195698509887
2025-10-29,0.25875538518375085,0.25875538518375085,0.5441833659154807,0.07473544405758348,-0.005890085389636405,-0.005927453111665197
2025-10-30,0.19357963824250993,0.19357963824250993,0.39782411706698406,0.1463592488484966,0.0029447183000554365,0.002871538675631188
2025-10-31,0.12345776259636179,0.12345776259636179,0.25875538518375085,0.1390687318832332,-0.0018805724566213914,-0.001950106822563008
2025-11-03,0.06186265714609878,0.06186265714609878,0.19357963824250993,0.06517574694124093,-0.00098115267502576,-0.0010137405484963804
2025-11-04,0.023989323119792787,0.023989323119792787,0.12345776259636179,0.07012187564614814,0.00015972956255425996,0.0001246686247311859
2025-11-05,-0.00026629247950707424,-0.00026629247950707424,0.06186265714609878,0.06159510545026301,-2.9979853859877523e-05,-6.0777406585009026e-05
2025-11-06,-0.009040113230449816,-0.009040113230449816,0.023989323119792787,0.037873334026305994,4.458141563148299e-05,2.5644748618329996e-05
2025-11-07,-0.021211073154824418,-0.021211073154824418,-0.00026629247950707424,0.02425561559929986,7.301481658244427e-07,-1.1397659633825488e-05
2025-11-10,-0.04530588151874396,-0.04530588151874396,-0.009040113230449816,0.008773820750942742,5.336668368006048e-05,4.8979773304589105e-05
2025-11-11,-0.04073472360958878,-0.04073472360958878,-0.021211073154824418,0.012170959924374601,-0.0001276830521696058,-0.00013376853213179312
2025-11-12,-0.0315628298922026,-0.0315628298922026,-0.04530588151874396,0.02409480836391954,-8.4260987123524e-05,-9.630839130548377e-05
2025-11-13,-0.023830909987492377,-0.023830909987492377,-0.04073472360958878,0.004571157909155174,0.00010191985988419417,9.96342809296166e-05
2025-11-14,-0.016685870270919934,-0.016685870270919934,-0.0315628298922026,0.009171893717386186,-4.765901700533597e-05,-5.224496386402906e-05
2025-11-17,0.03228048411319076,0.03228048411319076,-0.023830909987492377,0.00773191990471022,-0.00047968552694141486,-0.00048355148689376996
2025-11-18,0.031694014703552556,0.031694014703552556,-0.016685870270919934,0.007145039716572443,0.00018394659122161,0.00018037407136332377
2025-11-19,-0.023644815474774792,-0.023644815474774792,0.03228048411319076,0.04896635438411069,-0.00040937294813631503,-0.0004338561253283704
2025-11-20,-0.04833299922806085,-0.04833299922806085,0.031694014703552556,0.0005864694096382045,8.038268143064476e-05,8.008944672582565e-05
2025-11-21,-0.05549883608477259,-0.05549883608477259,-0.023644815474774792,0.055338830178327345,-5.016937097135336e-05,-7.783878606051703e-05
2025-11-24,-0.08842257095180442,-0.08842257095180442,-0.04833299922806085,0.024688183753286057,0.0002794548835809741,0.0002671107917043311
2025-11-25,-0.11583014167435492,-0.11583014167435492,-0.05549883608477259,0.007165836856711738,7.272963929257e-05,6.914672086421414e-05
2025-11-26,-0.07790695511969002,-0.07790695511969002,-0.08842257095180442,0.03292373486703183,-0.0010877871998301448,-0.0011042490672636606
2025-11-28,-0.033186524987251345,-0.033186524987251345,-0.11583014167435492,0.027407570722550498,-0.00047859374723861227,-0.0004922975325998875
2025-12-01,-0.1777732050357588,-0.1777732050357588,-0.07790695511969002,0.037923186554664895,0.00200518793003273,0.0019862263367553977
2025-12-02,-0.3734935089154422,-0.3734935089154422,-0.033186524987251345,0.04472043013243868,0.0002913260976087188,0.00026896588254249945
2025-12-03,-0.5823290059436281,-0.5823290059436281,-0.1777732050357588,0.14458668004850744,0.001589242571810801,0.0015169492317865473
2025-12-04,-0.7215526706290855,-0.7215526706290855,-0.3734935089154422,0.1957203038796834,0.002046635542836647,0.0019487753908968052
2025-12-05,-0.814368447086057,-0.814368447086057,-0.5823290059436281,0.20883549702818593,0.0071576147042372,0.007053196955723108
2025-12-08,-0.8762456313907048,-0.8762456313907048,-0.7215526706290855,0.13922366468545733,0.008050220104192967,0.007980608271850239
2025-12-09,-0.9146789728818971,-0.9146789728818971,-0.814368447086057,0.09281577645697159,-0.0001413271818893527,-0.0001877350701178385
2025-12-10,-0.9431193152545982,-0.9431193152545982,-0.8762456313907048,0.061877184304647725,0.009428507187569966,0.009397568595417643
2025-12-11,-0.9074618259771059,-0.9074618259771059,-0.9146789728818971,0.038433341491192374,-0.0031291544598074004,-0.0031483711305529964
2025-12-12,-0.7991499457766502,-0.7991499457766502,-0.9431193152545982,0.0284403423727011,-0.007502802397590476,-0.007517022568776827
2025-12-15,-0.6292220551044758,-0.6292220551044758,-0.9074618259771059,0.03565748927749235,-0.011254671654330167,-0.011272500398968913
2025-12-16,-0.5794885352579298,-0.5794885352579298,-0.7991499457766502,0.10831188020045568,0.007804565612782612,0.007750409672682384
2025-12-17,-0.47459895672466795,-0.47459895672466795,-0.6292220551044758,0.1699278906721744,-0.010016136204403628,-0.010101100149739715
2025-12-18,-0.39946643574139773,-0.39946643574139773,-0.5794885352579298,0.04973351984654606,-0.0005921926674512929,-0.0006170594273745658
2025-12-19,-0.45415416544537657,-0.45415416544537657,-0.47459895672466795,0.1048895785332618,0.008034501940439647,0.007982057151173016
2025-12-22,-0.44077155129883594,-0.44077155129883594,-0.39946643574139773,0.07513252098327022,-0.0025580453205809473,-0.0025956115810725823
2025-12-23,-0.40819349209180483,-0.40819349209180483,-0.45415416544537657,0.05468772970397884,-0.0019134603100894776,-0.001940804174941467
2025-12-24,-0.3499269916111454,-0.3499269916111454,-0.44077155129883594,0.013382614146540628,-0.0026041031828492743,-0.0026107944899225444
2025-12-26,-0.32490903985486214,-0.32490903985486214,-0.40819349209180483,0.03257805920703111,0.0010423847176290887,0.001026095688025573
2025-12-29,-0.2940835053897189,-0.2940835053897189,-0.3499269916111454,0.058266500480659456,-0.0010153026509493123,-0.001044435901189642
2025-12-30,-0.26311021821555364,-0.26311021821555364,-0.32490903985486214,0.02501795175628324,-0.0004423847730529797,-0.0004548937489311213
2025-12-31,-0.25055729695771517,-0.25055729695771517,-0.2940835053897189,0.030825534465143245,0.0011745453115067843,0.0011591325442742127
2026-01-02,-0.2105928632572877,-0.2105928632572877,-0.26311021821555364,0.030973287174165254,-0.000516305811262635,-0.0005317924548497176
2026-01-05,-0.20557502606714345,-0.20557502606714345,-0.25055729695771517,0.012552921257838467,0.001344115965992452,0.0013378395053635327
2026-01-06,-0.14317348550372253,-0.14317348550372253,-0.2105928632572877,0.03996443370042746,-0.001676671373817909,-0.0016966535906681227
2026-01-07,-0.17101764971251499,-0.17101764971251499,-0.20557502606714345,0.005017837190144259,0.0027062941461978183,0.0027037852276027463
2026-01-08,-0.16248695902480625,-0.16248695902480625,-0.14317348550372253,0.062401540563420926,-0.0013924133497819169,-0.0014236141200636274
2026-01-09,-0.17303954772298877,-0.17303954772298877,-0.17101764971251499,0.02784416420879246,0.0007580065426393523,0.0007440844605349561
2026-01-12,-0.18361356818531333,-0.18361356818531333,-0.16248695902480625,0.00853069068770873,0.00012519771114101336,0.00012093236579715899
2026-01-13,-0.17382397593533788,-0.17382397593533788,-0.17303954772298877,0.010552588698182513,-0.0010081934128300207,-0.001013469707179112
2026-01-14,-0.1486882902237444,-0.1486882902237444,-0.18361356818531333,0.010574020462324557,-0.0020177323259320725,-0.002023019336163235
2026-01-15,-0.1262689296211661,-0.1262689296211661,-0.17382397593533788,0.009789592249975443,-0.0003222183001530754,-0.00032711309627806313
2026-01-16,-0.1060178424240411,-0.1060178424240411,-0.1486882902237444,0.02513568571159347,-0.0004001785465457219,-0.0004127463894015186
2026-01-20,-0.07705915286231221,-0.07705915286231221,-0.1262689296211661,0.02241936060257832,-0.0003494993576621558,-0.00036070903796344496
2026-01-21,-0.05996452782384251,-0.05996452782384251,-0.1060178424240411,0.020251087197124998,0.00015961041537222606,0.00014948487177366356
2026-01-22,-0.07708242788088976,-0.07708242788088976,-0.07705915286231221,0.02895868956172888,0.001071618254891668,0.0010571389101108036
2026-01-23,-0.0796970460888013,-0.0796970460888013,-0.05996452782384251,0.017094625038469702,0.0001426391991593945,0.00013409188664015965
2026-01-26,-0.06349300051347723,-0.06349300051347723,-0.07708242788088976,0.017117900057047247,-0.0008861576147707219,-0.0008947165647992455
2026-01-27,-0.02666266292097587,-0.02666266292097587,-0.0796970460888013,0.0026146182079115343,-0.0010131536678446187,-0.0010144609769485746
2026-01-28,-0.002851305954366593,-0.002851305954366593,-0.06349300051347723,0.016204045575324066,2.63898537697779e-05,1.8287830982115864e-05
2026-01-29,0.02312028433942502,0.02312028433942502,-0.02666266292097587,0.03683033759250136,-0.00014413342541649027,-0.00016254859421274096
2026-01-30,0.05088783922518224,0.05088783922518224,-0.002851305954366593,0.023811356966609278,-1.084950744802572e-05,-2.2755185931330358e-05
2026-02-02,0.034678572810452744,0.034678572810452744,0.02312028433942502,0.025971590293791612,-0.00035437728873314667,-0.00036736308388004245
2026-02-03,0.09553557800436818,0.09553557800436818,0.05088783922518224,0.027767554885757217,0.0009284101029906031,0.0009145263255477244
2026-02-04,0.1584568964540788,0.1584568964540788,0.034678572810452744,0.016209266414729494,0.00015391060790693277,0.000145805974699568
2026-02-05,0.24696279516178268,0.24696279516178268,0.09553557800436818,0.06085700519391544,0.0009380895369395352,0.0009076610343425774
2026-02-06,0.24103485830877636,0.24103485830877636,0.1584568964540788,0.0629213184497106,-0.0019902067623818833,-0.0020216674216067387
2026-02-09,0.2295606210457083,0.2295606210457083,0.24696279516178268,0.0885058987077039,-0.00028370953441647916,-0.0003279624837703311
2026-02-10,0.32498159521000114,0.32498159521000114,0.24103485830877636,0.005927936853006327,0.0038020464474133493,0.0037990824789868463
2026-02-11,0.5499877301400008,0.5499877301400008,0.2295606210457083,0.011474237263068066,0.0028964347565950486,0.0028906976379635147
2026-02-12,0.6999918200933339,0.6999918200933339,0.32498159521000114,0.09542097416429285,0.0023621059835848826,0.002314395496502736
2026-02-13,0.7999945467288894,0.7999945467288894,0.5499877301400008,0.22500613492999966,0.013876659661691083,0.013764156594226083
2026-02-17,0.7517781120668072,0.7517781120668072,0.6999918200933339,0.15000408995333314,-0.008135564307893733,-0.008210566352870399
2026-02-18,0.6479862270654312,0.6479862270654312,0.7999945467288894,0.10000272663555543,-0.009281009090923605,-0.009331010454241383
2026-02-19,0.6348643947563322,0.6348643947563322,0.7517781120668072,0.04821643466208214,0.006783067832228364,0.0067589596148973224
2026-02-20,0.6492793133864526,0.6492793133864526,0.6479862270654312,0.10379188500137604,0.0021023227264995227,0.0020504267839988348
2026-02-23,0.726684444492181,0.726684444492181,0.6348643947563322,0.013121832309099024,0.00505773538092241,0.00505117446476786
2026-02-24,0.817789629661454,0.817789629661454,0.6492793133864526,0.014414918630120455,0.003404154291323096,0.0033969468320080355
2026-02-25,0.8785264197743028,0.8785264197743028,0.726684444492181,0.07740513110572833,0.002658662624295246,0.002619960058742382
2026-02-26,0.9190176131828687,0.9190176131828687,0.817789629661454,0.09110518516927302,0.0019029208830288386,0.0018573682904442022
2026-02-27,0.9460117421219125,0.9460117421219125,0.8785264197743028,0.060736790112848826,0.011013036850148336,0.010982668455091911
2026-03-02,0.9640078280812752,0.9640078280812752,0.9190176131828687,0.040491193408565884,0.005478239014278823,0.0054579934175745404
2026-03-03,0.9458771165315044,0.9458771165315044,0.9460117421219125,0.02699412893904385,-0.0014374193594139258,-0.0014509164238834477
2026-03-04,0.9639180776876697,0.9639180776876697,0.9640078280812752,0.01799608595936264,0.0033007902254750996,0.003291792182495418
2026-03-05,0.9010176463051317,0.9010176463051317,0.9458771165315044,0.01813071154977075,-0.0019364837790296465,-0.0019455491348045319
2026-03-06,0.9340117642034211,0.9340117642034211,0.9639180776876697,0.01804096115616527,0.006518364420326319,0.006509343939748237
2026-03-09,0.7957227004758494,0.7957227004758494,0.9010176463051317,0.06290043138253798,-0.00965621934645746,-0.00968766956214873
2026-03-10,0.6524731565528671,0.6524731565528671,0.9340117642034211,0.03299411789828943,-0.009904406742995883,-0.009920903801945028
2026-03-11,0.5652827499254178,0.5652827499254178,0.7957227004758494,0.13828906372757177,0.0020860663753542452,0.0020169218434904594
2026-03-12,0.6421566503368656,0.6421566503368656,0.6524731565528671,0.14324954392298228,0.008982038030990238,0.008910413259028747
2026-03-13,0.7614377668912438,0.7614377668912438,0.5652827499254178,0.08719040662744926,0.005703297699086232,0.005659702495772507
2026-03-16,0.8409585112608293,0.8409585112608293,0.6421566503368656,0.07687390041144782,0.001495178205059412,0.001456741254853688
2026-03-17,0.8439351808809314,0.8439351808809314,0.7614377668912438,0.11928111655437812,-0.0029098054257814484,-0.0029694459840586373
2026-03-18,0.727448295298979,0.727448295298979,0.8409585112608293,0.07952074436958556,-0.01391581005804892,-0.013955570430233714
2026-03-19,0.6133779372115511,0.6133779372115511,0.8439351808809314,0.0029766696201021237,-0.0065190339893394875,-0.006520522324149539
2026-03-20,0.46583254674441704,0.46583254674441704,0.727448295298979,0.11648688558195242,-0.016428494021139224,-0.0164867374639302
2026-03-23,0.3800305888342408,0.3800305888342408,0.6133779372115511,0.11407035808742794,0.0025635737439030815,0.0025065385648593676
2026-03-24,0.32188674508387827,0.32188674508387827,0.46583254674441704,0.14754539046713405,0.00014633684460053966,7.256414936697264e-05
2026-03-25,0.3041522947957807,0.3041522947957807,0.3800305888342408,0.08580195791017625,0.0023271096322698775,0.0022842086533147892
2026-03-26,0.32225254979404655,0.32225254979404655,0.32188674508387827,0.05814384375036252,0.0030641699296393246,0.0030350980077641435
2026-03-27,0.34914136904624493,0.34914136904624493,0.3041522947957807,0.01773445028809756,0.0014339958468335336,0.0014251286216894847
2026-03-30,0.4528007593843679,0.4528007593843679,0.32225254979404655,0.01810025499826584,0.004263970018169616,0.004254919890670483
