Date,Adj Close,Close,High,Low,Open,Volume
2014-06-02,117.4603500366211,135.89999389648438,136.02999877929688,134.77000427246094,135.5,2629900
2014-06-03,117.44309997558594,135.8800048828125,136.52999877929688,135.6199951171875,135.8000030517578,2468800
2014-06-04,116.96766662597656,135.3300018310547,135.5500030517578,134.58999633789062,135.5399932861328,2601900
2014-06-05,118.25555419921875,136.82000732421875,137.3800048828125,135.64999389648438,135.64999389648438,3489900
2014-06-06,119.49149322509766,138.25,138.25,137.1199951171875,137.38999938964844,2710900
2014-06-09,119.2408447265625,137.9600067138672,138.38999938964844,137.5,138.25,2585000
2014-06-10,118.62716674804688,137.25,137.75,136.2899932861328,137.58999633789062,2370200
2014-06-11,115.90460205078125,134.10000610351562,135.52999877929688,133.82000732421875,135.25,5558000
2014-06-12,114.25373077392578,132.19000244140625,134.1699981689453,131.63999938964844,133.86000061035156,3826100
2014-06-13,114.34016418457031,132.2899932861328,132.9499969482422,131.5500030517578,132.52999877929688,2376600
2014-06-16,114.55624389648438,132.5399932861328,133.1300048828125,131.64999389648438,132.1999969482422,2163800
2014-06-17,114.47845458984375,132.4499969482422,133.0500030517578,131.72000122070312,132.10000610351562,2223200
2014-06-18,114.50440216064453,132.47999572753906,132.6699981689453,131.02999877929688,132.61000061035156,2859000
2014-06-19,114.79826354980469,132.82000732421875,132.92999267578125,131.8000030517578,132.47999572753906,2794900
2014-06-20,114.17594909667969,132.10000610351562,134.0800018310547,132.08999633789062,133.47999572753906,8083500
2014-06-23,113.09557342529297,130.85000610351562,132.52999877929688,130.64999389648438,132.32000732421875,4433000
2014-06-24,111.62623596191406,129.14999389648438,131.24000549316406,129.0,130.5,4319800
2014-06-25,109.81980895996094,127.05999755859375,129.13999938964844,126.27999877929688,129.0399932861328,7929700
2014-06-26,110.6495590209961,128.02000427246094,128.44000244140625,126.36000061035156,127.41000366210938,3929100
2014-06-27,111.0989990234375,128.5399932861328,128.77999877929688,127.55999755859375,128.07000732421875,3687900
2014-06-30,109.96674346923828,127.2300033569336,127.91000366210938,126.19999694824219,127.91000366210938,5712900
2014-07-01,110.76191711425781,128.14999389648438,128.3300018310547,127.36000061035156,127.66000366210938,3772500
2014-07-02,110.3038330078125,127.62000274658203,128.5,127.33999633789062,128.14999389648438,2859000
2014-07-03,111.07305908203125,128.50999450683594,128.6199951171875,127.69999694824219,127.98999786376953,1997500
2014-07-07,111.57437896728516,129.08999633789062,129.5,127.7699966430664,128.10000610351562,3157000
2014-07-08,109.58645629882812,126.79000091552734,128.97000122070312,125.91999816894531,128.88999938964844,5724300
2014-07-09,109.58645629882812,126.79000091552734,128.32000732421875,125.91000366210938,128.30999755859375,8023900
2014-07-10,109.58645629882812,126.79000091552734,127.62999725341797,125.12000274658203,125.54000091552734,3936900
2014-07-11,110.71005249023438,128.08999633789062,128.24000549316406,126.36000061035156,127.18000030517578,3193100
2014-07-14,111.9460220336914,129.52000427246094,130.5800018310547,128.75999450683594,128.91000366210938,5267500
2014-07-15,111.58302307128906,129.10000610351562,130.30999755859375,128.33999633789062,130.30999755859375,4916100
2014-07-16,110.13095092773438,127.41999816894531,129.55999755859375,127.13999938964844,129.55999755859375,5260800
2014-07-17,108.7999267578125,125.87999725341797,128.17999267578125,125.79000091552734,127.20999908447266,5292900
2014-07-18,110.32113647460938,127.63999938964844,127.81999969482422,126.25,126.37999725341797,3103300
2014-07-21,110.89154815673828,128.3000030517578,128.4199981689453,126.7699966430664,127.30000305175781,2738700
2014-07-22,112.13616943359375,129.74000549316406,130.00999450683594,128.5800018310547,128.99000549316406,5102200
2014-07-23,109.51728820800781,126.70999908447266,128.39999389648438,126.0199966430664,127.79000091552734,12326300
2014-07-24,107.5207290649414,124.4000015258789,126.05000305175781,124.0,125.91999816894531,10307200
2014-07-25,106.48355102539062,123.19999694824219,124.52999877929688,122.41000366210938,124.4800033569336,6121400
2014-07-28,106.36255645751953,123.05999755859375,124.55999755859375,122.16000366210938,123.44000244140625,4982400
2014-07-29,105.72294616699219,122.31999969482422,123.62999725341797,122.19999694824219,123.30999755859375,4101900
2014-07-30,105.69701385498047,122.29000091552734,123.80000305175781,121.76000213623047,123.19999694824219,4042900
2014-07-31,104.13263702392578,120.4800033569336,122.05000305175781,120.41000366210938,121.47000122070312,5588800
2014-08-01,104.04618835449219,120.37999725341797,121.70999908447266,119.63999938964844,120.44999694824219,5852700
2014-08-04,103.65723419189453,119.93000030517578,121.19000244140625,119.7699966430664,120.80000305175781,4671100
2014-08-05,104.8154296875,121.2699966430664,121.9800033569336,119.66000366210938,119.66999816894531,6097900
2014-08-06,102.90242004394531,118.33999633789062,119.36000061035156,117.87000274658203,119.31999969482422,6239700
2014-08-07,104.20674133300781,119.83999633789062,120.22000122070312,118.87000274658203,119.0,4641800
2014-08-08,104.89368438720703,120.62999725341797,120.6500015258789,119.27999877929688,119.80000305175781,4348900
2014-08-11,105.04151153564453,120.80000305175781,121.76000213623047,120.75,121.1500015258789,2807900
2014-08-12,104.75458526611328,120.47000122070312,120.94000244140625,120.01000213623047,120.51000213623047,2303500
2014-08-13,106.06758117675781,121.9800033569336,122.2300033569336,120.62999725341797,120.66999816894531,2641100
2014-08-14,107.91972351074219,124.11000061035156,124.69000244140625,122.16000366210938,122.19999694824219,4825100
2014-08-15,107.0936508178711,123.16000366210938,124.5,122.1500015258789,124.5,4570000
2014-08-18,108.67623901367188,124.9800033569336,125.23999786376953,123.56999969482422,123.58000183105469,4196900
2014-08-19,109.19796752929688,125.58000183105469,125.79000091552734,125.11000061035156,125.22000122070312,2988300
2014-08-20,110.73707580566406,127.3499984741211,127.70999908447266,125.58000183105469,125.88999938964844,4331300
2014-08-21,110.86750030517578,127.5,127.77999877929688,126.73999786376953,127.54000091552734,2522300
2014-08-22,110.83271789550781,127.45999908447266,127.80000305175781,126.95999908447266,127.33000183105469,2394700
2014-08-25,111.5892333984375,128.3300018310547,128.49000549316406,127.77999877929688,128.0800018310547,2307100
2014-08-26,111.82401275634766,128.60000610351562,129.1300048828125,128.30999755859375,128.69000244140625,2329000
2014-08-27,111.4761734008789,128.1999969482422,128.99000549316406,127.94999694824219,128.77000427246094,3075200
2014-08-28,110.52836608886719,127.11000061035156,127.75,126.72000122070312,127.33999633789062,3070300
2014-08-29,110.25882720947266,126.80000305175781,127.3499984741211,126.05000305175781,127.3499984741211,3032700
2014-09-02,109.11100769042969,125.4800033569336,126.26000213623047,124.56999969482422,125.62000274658203,4576000
2014-09-03,109.51099395751953,125.94000244140625,126.23999786376953,125.19999694824219,125.45999908447266,3966500
2014-09-04,109.09362030029297,125.45999908447266,126.75,125.26000213623047,126.37999725341797,2975300
2014-09-05,108.42407989501953,124.69000244140625,125.55000305175781,124.0999984741211,125.43000030517578,4913800
2014-09-08,111.28490447998047,127.9800033569336,128.25,125.9000015258789,125.9000015258789,6103500
2014-09-09,111.48487091064453,128.2100067138672,128.67999267578125,127.62000274658203,127.80999755859375,4866400
2014-09-10,111.49357604980469,128.22000122070312,128.47000122070312,127.4800033569336,128.47000122070312,3068200
2014-09-11,110.98925018310547,127.63999938964844,127.98999786376953,127.19999694824219,127.81999969482422,1988200
2014-09-12,110.38924407958984,126.94999694824219,127.55999755859375,126.61000061035156,127.48999786376953,3107300
2014-09-15,109.83273315429688,126.30999755859375,126.94999694824219,125.69000244140625,126.91999816894531,3261700
2014-09-16,110.71096801757812,127.31999969482422,127.69999694824219,125.72000122070312,126.19999694824219,3377500
2014-09-17,111.09358215332031,127.76000213623047,128.3800048828125,127.19999694824219,128.25,3135300
2014-09-18,111.80660247802734,128.5800018310547,128.89999389648438,128.0,128.0,2721800
2014-09-19,112.4761734008789,129.35000610351562,129.6999969482422,128.9199981689453,129.27000427246094,5635700
2014-09-22,111.83269500732422,128.61000061035156,129.8699951171875,128.4600067138672,129.3699951171875,2890300
2014-09-23,110.76314544677734,127.37999725341797,128.5399932861328,127.02999877929688,128.27999877929688,2963100
2014-09-24,111.80660247802734,128.5800018310547,128.8000030517578,127.2300033569336,127.45999908447266,2891400
2014-09-25,110.55445861816406,127.13999938964844,128.49000549316406,127.01000213623047,128.30999755859375,2913100
2014-09-26,111.90226745605469,128.69000244140625,129.0,126.95999908447266,127.19000244140625,2524100
2014-09-29,111.9718246459961,128.77000427246094,129.52999877929688,127.0,127.20999908447266,3484900
2014-09-30,110.76314544677734,127.37999725341797,129.38999938964844,127.30999755859375,128.57000732421875,4000200
2014-10-01,108.40668487548828,124.66999816894531,127.37000274658203,124.30999755859375,127.37000274658203,5265200
2014-10-02,107.97189331054688,124.16999816894531,125.55000305175781,123.83999633789062,124.4000015258789,3204500
2014-10-03,109.87621307373047,126.36000061035156,126.87000274658203,124.66000366210938,124.66000366210938,3075900
2014-10-06,109.78926086425781,126.26000213623047,127.19000244140625,125.37999725341797,127.08999633789062,2681000
2014-10-07,107.23278045654297,123.31999969482422,125.5199966430664,123.29000091552734,125.5199966430664,3554900
2014-10-08,108.67623901367188,124.9800033569336,125.08999633789062,122.1500015258789,123.47000122070312,3610300
2014-10-09,106.74584197998047,122.76000213623047,124.75,122.30999755859375,124.72000122070312,4874700
2014-10-10,105.65018463134766,121.5,123.36000061035156,121.5,122.87000274658203,4214200
2014-10-13,104.73716735839844,120.44999694824219,123.19000244140625,120.26000213623047,122.05000305175781,3878600
2014-10-14,106.3371353149414,122.29000091552734,123.37000274658203,120.72000122070312,121.83999633789062,3768200
2014-10-15,104.51109313964844,120.19000244140625,121.12000274658203,116.31999969482422,121.05999755859375,7819000
2014-10-16,104.59806060791016,120.29000091552734,121.30000305175781,118.38999938964844,118.91000366210938,4492500
2014-10-17,107.16321563720703,123.23999786376953,123.87000274658203,121.77999877929688,122.05000305175781,4872400
2014-10-20,108.0936508178711,124.30999755859375,124.72000122070312,123.0,123.38999938964844,3676300
2014-10-21,110.53706359863281,127.12000274658203,127.23999786376953,124.93000030517578,125.20999908447266,5204500
2014-10-22,105.6067123413086,121.44999694824219,128.0,121.33999633789062,127.98999786376953,13844400
2014-10-23,106.1110610961914,122.02999877929688,122.87999725341797,121.05999755859375,121.2699966430664,7799700
2014-10-24,106.29368591308594,122.23999786376953,122.83999633789062,121.26000213623047,122.19999694824219,4013300
2014-10-27,106.18932342529297,122.12000274658203,122.2300033569336,121.26000213623047,122.12999725341797,2940300
2014-10-28,107.48495483398438,123.61000061035156,123.79000091552734,121.95999908447266,122.5,4159000
2014-10-29,107.02409362792969,123.08000183105469,124.4800033569336,122.55999755859375,124.4800033569336,3241700
2014-10-30,107.66755676269531,123.81999969482422,124.12000274658203,122.01000213623047,122.5199966430664,2569900
2014-10-31,108.61536407470703,124.91000366210938,125.88999938964844,124.7300033569336,125.02999877929688,4665300
2014-11-03,109.58924865722656,126.02999877929688,126.25,124.88999938964844,125.3499984741211,3902700
2014-11-04,109.42403411865234,125.83999633789062,126.70999908447266,125.26000213623047,125.94000244140625,3684600
2014-11-05,108.6456298828125,124.22000122070312,126.25,124.19999694824219,126.01000213623047,3334000
2014-11-06,108.96050262451172,124.58000183105469,124.80000305175781,123.37000274658203,124.4800033569336,2341900
2014-11-07,108.84678649902344,124.44999694824219,124.94000244140625,124.16999816894531,124.93000030517578,2366700
2014-11-10,109.0129623413086,124.63999938964844,124.98999786376953,123.80000305175781,124.87000274658203,2622700
2014-11-11,109.6427001953125,125.36000061035156,125.7300033569336,124.44999694824219,124.58000183105469,3053500
2014-11-12,110.08876037597656,125.87000274658203,126.19000244140625,124.47000122070312,124.51000213623047,3075000
2014-11-13,112.41526794433594,128.52999877929688,128.9600067138672,125.73999786376953,125.73999786376953,5813900
2014-11-14,112.70386505126953,128.86000061035156,129.77999877929688,127.8499984741211,128.52999877929688,6235600
2014-11-17,112.31903076171875,128.4199981689453,129.1699981689453,127.55000305175781,128.6999969482422,3752900
2014-11-18,114.2781753540039,130.66000366210938,131.3300018310547,128.0399932861328,128.5500030517578,5701200
2014-11-19,115.10910034179688,131.61000061035156,132.74000549316406,130.25,130.58999633789062,5037600
2014-11-20,115.18782043457031,131.6999969482422,132.39999389648438,130.7100067138672,130.94000244140625,4052800
2014-11-21,116.13240814208984,132.77999877929688,133.36000061035156,132.50999450683594,132.72000122070312,4227100
2014-11-24,117.73295593261719,134.61000061035156,134.74000549316406,133.44000244140625,133.4499969482422,4161500
2014-11-25,117.90789031982422,134.80999755859375,135.60000610351562,134.74000549316406,134.74000549316406,4301600
2014-11-26,117.88165283203125,134.77999877929688,135.3000030517578,134.38999938964844,134.9499969482422,2660100
2014-11-28,117.51432800292969,134.36000061035156,135.77999877929688,134.0399932861328,135.50999450683594,2090000
2014-12-01,115.7912826538086,132.38999938964844,134.39999389648438,132.1999969482422,134.30999755859375,3473700
2014-12-02,115.69510650634766,132.27999877929688,132.9600067138672,131.75,132.5,2904900
2014-12-03,115.42395782470703,131.97000122070312,133.27999877929688,131.42999267578125,132.64999389648438,4627500
2014-12-04,114.85543823242188,131.32000732421875,132.52000427246094,130.9199981689453,131.97000122070312,2785500
2014-12-05,115.63385009765625,132.2100067138672,132.6199951171875,131.52999877929688,131.72000122070312,2580200
2014-12-08,113.94583892822266,130.27999877929688,132.07000732421875,129.8699951171875,132.02000427246094,2862400
2014-12-09,113.40355682373047,129.66000366210938,129.72000122070312,127.73999786376953,128.55999755859375,3084600
2014-12-10,109.0129623413086,124.63999938964844,128.97999572753906,124.54000091552734,128.80999755859375,6651700
2014-12-11,107.9021987915039,123.37000274658203,125.6500015258789,123.0,125.22000122070312,6702100
2014-12-12,105.628173828125,120.7699966430664,122.2699966430664,120.58000183105469,122.23999786376953,6661100
2014-12-15,106.77394104003906,122.08000183105469,122.87999725341797,120.5999984741211,121.4000015258789,6238800
2014-12-16,108.671875,124.25,125.54000091552734,123.91000366210938,125.04000091552734,7919900
2014-12-17,109.38029479980469,125.05999755859375,125.37999725341797,123.41999816894531,124.27999877929688,6726500
2014-12-18,109.91382598876953,125.66999816894531,127.3499984741211,124.7699966430664,127.12999725341797,6485900
2014-12-19,110.40361022949219,126.2300033569336,127.41999816894531,125.5,125.62999725341797,7680800
2014-12-22,112.14411926269531,128.22000122070312,128.5399932861328,126.7300033569336,126.7300033569336,3189300
2014-12-23,113.7271728515625,130.02999877929688,130.64999389648438,128.64999389648438,129.0399932861328,4028900
2014-12-24,114.78547668457031,131.24000549316406,132.3300018310547,130.1699981689453,130.3000030517578,2116900
2014-12-26,115.1265869140625,131.6300048828125,131.92999267578125,130.22999572753906,131.2899932861328,2242900
2014-12-29,115.70382690429688,132.2899932861328,132.72999572753906,131.1699981689453,131.72000122070312,2718400
2014-12-30,115.30148315429688,131.8300018310547,132.27999877929688,131.52000427246094,132.0,2447700
2014-12-31,113.68347930908203,129.97999572753906,132.3000030517578,129.86000061035156,132.25,2712400
2015-01-02,113.6572036743164,129.9499969482422,131.83999633789062,129.08999633789062,131.07000732421875,4294200
2015-01-05,112.87007141113281,129.0500030517578,129.9199981689453,128.61000061035156,129.66000366210938,5024800
2015-01-06,111.54063415527344,127.52999877929688,129.6199951171875,126.18000030517578,129.0500030517578,4992800
2015-01-07,113.27236938476562,129.50999450683594,129.97000122070312,128.72000122070312,128.74000549316406,3573200
2015-01-08,115.27527618408203,131.8000030517578,131.99000549316406,130.39999389648438,130.60000610351562,4503400
2015-01-09,115.0478515625,131.5399932861328,132.25999450683594,130.92999267578125,131.58999633789062,3056400
2015-01-12,114.46187591552734,130.8699951171875,132.25999450683594,129.9499969482422,132.24000549316406,3552700
2015-01-13,114.7242431640625,131.1699981689453,133.91000366210938,130.1699981689453,132.0,3441700
2015-01-14,114.03330993652344,130.3800048828125,131.2899932861328,128.9499969482422,129.02999877929688,3559500
2015-01-15,113.82339477539062,130.13999938964844,131.8300018310547,129.6999969482422,130.25,3902000
2015-01-16,114.38314819335938,130.77999877929688,131.02000427246094,129.11000061035156,129.75,4425600
2015-01-20,114.76799774169922,131.22000122070312,132.0,129.4499969482422,131.4499969482422,3143700
2015-01-21,115.80878448486328,132.41000366210938,132.8699951171875,130.57000732421875,130.8699951171875,2898000
2015-01-22,118.63383483886719,135.63999938964844,136.2100067138672,133.0500030517578,133.3800048828125,4971300
2015-01-23,117.74168395996094,134.6199951171875,135.77999877929688,134.60000610351562,135.57000732421875,3828300
2015-01-26,117.26067352294922,134.07000732421875,135.25,133.52999877929688,135.0,3900500
2015-01-27,115.8700180053711,132.47999572753906,132.99000549316406,130.74000549316406,132.39999389648438,5243900
2015-01-28,122.13231658935547,139.63999938964844,141.88999938964844,135.9199981689453,136.3000030517578,14355100
2015-01-29,129.25173950195312,147.77999877929688,148.25,139.6300048828125,139.69000244140625,15161700
2015-01-30,127.14386749267578,145.3699951171875,146.85000610351562,144.3699951171875,146.22000122070312,11271100
2015-02-02,127.92231750488281,146.25999450683594,146.58999633789062,143.0500030517578,143.72000122070312,6790900
2015-02-03,128.8668975830078,147.33999633789062,148.0,146.17999267578125,146.3699951171875,5978200
2015-02-04,128.76197814941406,147.22000122070312,148.38999938964844,145.92999267578125,145.97000122070312,4766200
2015-02-05,129.968994140625,148.60000610351562,148.8699951171875,146.4600067138672,147.25999450683594,4252600
2015-02-06,129.4441375732422,148.0,148.88999938964844,147.6999969482422,148.6199951171875,4398800
2015-02-09,129.0767822265625,147.5800018310547,148.16000366210938,145.6300048828125,146.16000366210938,4202900
2015-02-10,129.47914123535156,148.0399932861328,148.7100067138672,147.5,148.1999969482422,4034900
2015-02-11,130.17434692382812,147.9199981689453,148.3800048828125,147.08999633789062,147.50999450683594,3272700
2015-02-12,130.323974609375,148.08999633789062,148.57000732421875,147.67999267578125,148.25999450683594,2998900
2015-02-13,131.76722717285156,149.72999572753906,149.83999633789062,147.63999938964844,147.97999572753906,3418600
2015-02-17,131.93441772460938,149.9199981689453,149.9600067138672,148.52000427246094,148.72000122070312,3622400
2015-02-18,133.03445434570312,151.1699981689453,151.6199951171875,149.3699951171875,149.6999969482422,3722100
2015-02-19,135.30496215820312,153.75,154.24000549316406,151.0,151.0500030517578,4384000
2015-02-20,139.31787109375,158.30999755859375,158.8300018310547,153.8000030517578,153.8000030517578,9366000
2015-02-23,136.1761932373047,154.74000549316406,155.9199981689453,153.36000061035156,155.0,8653700
2015-02-24,135.85935974121094,154.3800048828125,154.77999877929688,153.2100067138672,153.5,4391700
2015-02-25,134.65374755859375,153.00999450683594,154.74000549316406,152.13999938964844,154.30999755859375,4800500
2015-02-26,133.52728271484375,151.72999572753906,152.3800048828125,150.80999755859375,152.30999755859375,5149300
2015-02-27,132.7528839111328,150.85000610351562,151.88999938964844,150.4499969482422,151.0,4330700
2015-03-02,135.34896850585938,153.8000030517578,154.14999389648438,150.75,150.85000610351562,4622800
2015-03-03,136.90660095214844,155.57000732421875,156.91000366210938,154.1699981689453,154.7100067138672,8656600
2015-03-04,135.83297729492188,154.35000610351562,155.22000122070312,154.0,154.6199951171875,4476200
2015-03-05,135.9385986328125,154.47000122070312,155.97999572753906,154.30999755859375,154.86000061035156,3327200
2015-03-06,134.75050354003906,153.1199951171875,155.02999877929688,152.80999755859375,153.9199981689453,3556200
2015-03-09,136.1849822998047,154.75,155.61000061035156,153.14999389648438,153.3000030517578,3433000
2015-03-10,134.13450622558594,152.4199981689453,154.1300048828125,152.4199981689453,153.3000030517578,3839600
2015-03-11,133.03445434570312,151.1699981689453,152.69000244140625,151.1699981689453,152.50999450683594,3395400
2015-03-12,133.80007934570312,152.0399932861328,152.9199981689453,151.27999877929688,151.27999877929688,2965100
2015-03-13,133.38648986816406,151.57000732421875,152.38999938964844,149.7899932861328,151.88999938964844,3569600
2015-03-16,135.2345428466797,153.6699981689453,154.19000244140625,152.27000427246094,152.38999938964844,2742900
2015-03-17,135.97378540039062,154.50999450683594,155.0,152.72999572753906,152.8800048828125,2927200
2015-03-18,137.04739379882812,155.72999572753906,155.99000549316406,152.11000061035156,154.0399932861328,4053600
2015-03-19,135.6217498779297,154.11000061035156,155.3300018310547,153.66000366210938,154.91000366210938,2539000
2015-03-20,135.96498107910156,154.5,155.49000549316406,154.47999572753906,155.0399932861328,4464300
2015-03-23,134.47772216796875,152.80999755859375,154.97999572753906,152.80999755859375,154.97999572753906,3029700
2015-03-24,133.4568634033203,151.64999389648438,152.6199951171875,151.35000610351562,151.9600067138672,3319300
2015-03-25,130.44715881347656,148.22999572753906,152.0399932861328,148.1300048828125,151.39999389648438,3747900
2015-03-26,130.3943634033203,148.1699981689453,148.85000610351562,145.9600067138672,147.8300018310547,3627400
2015-03-27,130.9927978515625,148.85000610351562,149.30999755859375,147.49000549316406,148.58999633789062,2600300
2015-03-30,134.3809356689453,152.6999969482422,153.1699981689453,149.97999572753906,150.0800018310547,3738700
2015-03-31,132.0752716064453,150.0800018310547,152.25,149.94000244140625,152.22999572753906,2975600
2015-04-01,130.80801391601562,148.63999938964844,150.02000427246094,146.82000732421875,149.97000122070312,4167600
2015-04-02,131.3712158203125,149.27999877929688,150.5,148.30999755859375,149.13999938964844,2934200
2015-04-06,132.82322692871094,150.92999267578125,151.4499969482422,148.0,148.14999389648438,3371500
2015-04-07,134.04652404785156,152.32000732421875,153.5,151.13999938964844,151.27000427246094,4299500
2015-04-08,134.96176147460938,153.36000061035156,153.5,152.19000244140625,152.19000244140625,2763400
2015-04-09,135.01455688476562,153.4199981689453,153.6699981689453,151.6300048828125,152.6199951171875,3966800
2015-04-10,135.85935974121094,154.3800048828125,154.9600067138672,153.25,153.5500030517578,3183000
2015-04-13,134.85614013671875,153.24000549316406,155.5,152.9600067138672,153.7899932861328,3034000
2015-04-14,134.8297119140625,153.2100067138672,153.5399932861328,151.58999633789062,152.92999267578125,2845800
2015-04-15,134.14328002929688,152.42999267578125,154.3699951171875,152.2100067138672,154.3699951171875,3687400
2015-04-16,133.73849487304688,151.97000122070312,152.52999877929688,151.0500030517578,151.66000366210938,2559900
2015-04-17,131.65280151367188,149.60000610351562,151.42999267578125,149.44000244140625,150.8800048828125,4671600
2015-04-20,134.35452270507812,152.6699981689453,153.5500030517578,151.00999450683594,151.05999755859375,3169100
2015-04-21,134.935302734375,153.3300018310547,154.08999633789062,152.0,153.50999450683594,3772900
2015-04-22,133.05209350585938,151.19000244140625,153.0,148.85000610351562,152.36000061035156,8468900
2015-04-23,131.8904266357422,149.8699951171875,150.8300018310547,149.72999572753906,150.8300018310547,4080800
2015-04-24,130.5968017578125,148.39999389648438,149.86000061035156,148.02000427246094,149.5399932861328,4889200
2015-04-27,130.06875610351562,147.8000030517578,149.0,147.7100067138672,148.58999633789062,4603500
2015-04-28,129.8135223388672,147.50999450683594,148.3699951171875,146.00999450683594,147.89999389648438,4352900
2015-04-29,128.61669921875,146.14999389648438,147.4600067138672,145.89999389648438,147.07000732421875,4761700
2015-04-30,126.14378356933594,143.33999633789062,145.94000244140625,142.75,145.25,4925300
2015-05-01,127.3142318725586,144.6699981689453,145.07000732421875,143.83999633789062,144.41000366210938,3556800
2015-05-04,126.74224090576172,144.02000427246094,144.7899932861328,143.17999267578125,143.85000610351562,8977500
2015-05-05,125.76539611816406,142.91000366210938,144.6999969482422,142.27000427246094,143.75999450683594,3670400
2015-05-06,124.91515350341797,141.0399932861328,143.14999389648438,140.42999267578125,143.00999450683594,5313500
2015-05-07,125.31375122070312,141.49000549316406,142.17999267578125,140.47999572753906,140.55999755859375,4868700
2015-05-08,128.82981872558594,145.4600067138672,145.94000244140625,142.97999572753906,143.0,7068000
2015-05-11,129.21067810058594,145.88999938964844,146.7899932861328,145.1300048828125,145.5500030517578,3969000
2015-05-12,128.80320739746094,145.42999267578125,146.0800018310547,144.00999450683594,144.94000244140625,3543900
2015-05-13,128.97154235839844,145.6199951171875,146.52999877929688,145.10000610351562,145.41000366210938,2679400
2015-05-14,131.04400634765625,147.9600067138672,148.25,146.64999389648438,146.8800048828125,3495800
2015-05-15,130.0874481201172,146.8800048828125,148.3000030517578,146.33999633789062,148.0500030517578,3368900
2015-05-18,129.9369354248047,146.7100067138672,147.24000549316406,146.3000030517578,146.8800048828125,2153200
2015-05-19,130.2380828857422,147.0500030517578,147.77000427246094,146.72999572753906,147.17999267578125,2366400
2015-05-20,129.68006896972656,146.4199981689453,147.33999633789062,146.10000610351562,147.13999938964844,2104000
2015-05-21,130.50376892089844,147.35000610351562,147.7100067138672,146.10000610351562,146.55999755859375,2676400
2015-05-22,128.254150390625,144.80999755859375,147.27000427246094,144.8000030517578,147.25999450683594,3878000
2015-05-26,126.47394561767578,142.8000030517578,144.42999267578125,142.16000366210938,144.33999633789062,3476800
2015-05-27,126.65108489990234,143.0,143.75,142.5800018310547,143.4199981689453,2837100
2015-05-28,126.05766296386719,142.3300018310547,145.2899932861328,141.5800018310547,142.50999450683594,3103200
2015-05-29,124.45462036132812,140.52000427246094,142.25999450683594,140.32000732421875,142.25999450683594,6199200
2015-06-01,125.10111999511719,141.25,142.0500030517578,140.27000427246094,141.4499969482422,3897000
2015-06-02,126.87247467041016,143.25,144.4600067138672,140.6300048828125,141.44000244140625,4986500
2015-06-03,127.36849975585938,143.80999755859375,145.05999755859375,142.88999938964844,143.77999877929688,3755800
2015-06-04,125.04801940917969,141.19000244140625,143.22999572753906,140.9499969482422,143.22000122070312,3239500
2015-06-05,124.64058685302734,140.72999572753906,141.3699951171875,140.0500030517578,141.0399932861328,3215600
2015-06-08,124.56085968017578,140.63999938964844,141.35000610351562,140.1999969482422,140.24000549316406,2756600
2015-06-09,124.0826187133789,140.10000610351562,140.99000549316406,139.89999389648438,140.5,2647600
2015-06-10,125.42886352539062,141.6199951171875,142.60000610351562,140.2899932861328,140.67999267578125,2784400
2015-06-11,126.61566925048828,142.9600067138672,143.97999572753906,141.75,142.00999450683594,2924500
2015-06-12,126.47394561767578,142.8000030517578,142.86000061035156,141.08999633789062,142.6199951171875,2395200
2015-06-15,126.02226257324219,142.2899932861328,142.58999633789062,141.27999877929688,142.0399932861328,2631400
2015-06-16,126.06652069091797,142.33999633789062,143.5800018310547,141.4199981689453,141.4199981689453,2450600
2015-06-17,127.03190612792969,143.42999267578125,144.0,141.89999389648438,142.8699951171875,2775400
2015-06-18,128.7589874267578,145.3800048828125,146.52999877929688,143.91000366210938,143.91000366210938,3728900
2015-06-19,128.5375518798828,145.1300048828125,146.10000610351562,144.9499969482422,145.19000244140625,4837300
2015-06-22,129.04237365722656,145.6999969482422,146.2100067138672,145.08999633789062,146.07000732421875,2086100
2015-06-23,127.9175796508789,144.42999267578125,146.4499969482422,143.8000030517578,146.3300018310547,2864400
2015-06-24,126.65108489990234,143.0,144.8000030517578,142.50999450683594,143.75999450683594,3989100
2015-06-25,126.16395568847656,142.4499969482422,143.75999450683594,142.33999633789062,143.27000427246094,2153800
2015-06-26,126.19051361083984,142.47999572753906,143.0399932861328,141.88999938964844,143.02999877929688,3153300
2015-06-29,122.8692626953125,138.72999572753906,141.32000732421875,138.5800018310547,140.9600067138672,3755500
2015-06-30,122.86039733886719,138.72000122070312,140.05999755859375,138.44000244140625,140.05999755859375,3434800
2015-07-01,124.64058685302734,140.72999572753906,141.13999938964844,140.02000427246094,140.47999572753906,3260900
2015-07-02,124.18006134033203,140.2100067138672,141.52000427246094,139.8800048828125,141.2899932861328,2116500
2015-07-06,124.45462036132812,140.52000427246094,140.72999572753906,139.0,139.02000427246094,2093400
2015-07-07,126.78394317626953,143.14999389648438,143.44000244140625,140.13999938964844,140.8000030517578,3712000
2015-07-08,125.6945571899414,141.9199981689453,143.14999389648438,141.52000427246094,142.5,3386500
2015-07-09,126.47394561767578,142.8000030517578,144.1999969482422,142.72999572753906,143.88999938964844,2486800
2015-07-10,127.96186065673828,144.47999572753906,145.19000244140625,143.8699951171875,144.13999938964844,2192100
2015-07-13,129.85719299316406,146.6199951171875,146.75,145.60000610351562,145.9600067138672,2194200
